outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
40,3,2,0.06198,893,1.7510863836391543e+134,1.530778516631261,0.0019831761766648985,4.2235594404187675e+136,365.35
