outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
95,2,2,0.05983,1477,2.801697443578262e+118,5.583650064862575,0.009681493960819498,1.7827531100300133e+118,330.17
