outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
200,0,2,0.06215,1473,1.2124155946934669e+85,4.3061627995183,0.0010475501367362436,5.8713913638171414e+85,327.91
