outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
230,3,2,0.06290,1482,1.679968472178542e+76,1.0,0.004240270864993017,2.893786507362123e+77,381.67
