outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
255,0,2,0.06353,1188,1.607462666420092e+68,0.8420260227838432,0.00036570301502088925,1.2876655182215351e+69,325.78
