outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
235,0,2,0.06302,2633,2.470636474725523e+73,40.173023157861834,0.0562984569978604,3.3186584218847234e+75,352.5
