outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
155,0,2,0.06104,2057,6.19518988329646e+99,1.7186462657091093,0.002220278239327182,3.85046896070595e+100,333.49
