outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
90,2,2,0.06298,1476,1.2588143141394876e+118,1.0,0.08829586644532006,3.3256362394687877e+118,333.01
