outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
130,0,2,0.06043,3489,7.225908190081539e+106,5.328160315393397,0.023664961904924627,2.2782080472664987e+108,366.56
