outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
340,3,2,0.06546,1772,1.4865615080287284e+41,1.0,0.5385109468275123,4.472844456134776e+41,330.3
