outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
80,3,2,0.06286,1188,8.550450067694427e+121,8.653022599381094,0.0016400724491469182,7.444265371705229e+122,323.8
