outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
165,1,2,0.06128,1480,4.217034069982507e+95,3.7728705695808844,0.00032730257377746127,3.778950232034884e+97,377.93
