outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
155,4,2,0.06104,1773,4.6974795056506215e+98,7.287296379219257,0.029607460009422572,2.1687568014642012e+101,383.21
