outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
235,4,2,0.06302,1476,1.0111695760747672e+74,1.9792997424935708,0.006658412466215707,3.99079351540223e+75,392.13
