outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
5,4,2,0.06112,890,1.8326213851405525e+145,21.753938789595203,0.00037899550418433987,3.6774754403642946e+147,362.3
