norm
2.788593021756585e+147
8.068442917084598e+147
2.0952457198911858e+147
5.5694374868984785e+149
5.042708272215385e+146
3.8877109238144234e+148
1.315541482519914e+148
1.3958488122276728e+147
1.9146974723802547e+148
1.264149973128263e+147
1.5035138867938892e+148
1.069390637022351e+147
2.1371542780871867e+147
2.4110880038619292e+147
1.417738929256011e+148
6.491387508352766e+147
3.413047243616249e+147
1.0021116275375225e+148
5.757368770982569e+147
5.0462197570102246e+147
5.6110786902628334e+147
1.7525683675110428e+148
4.6668161431340184e+147
3.2161408290496426e+147
3.430601551722129e+147
7.310107611084259e+146
6.408757491660196e+148
1.0013430020619441e+147
1.1063193324351665e+148
2.651197132722842e+147
3.215918952382374e+146
2.5722064901711312e+147
1.103084526481825e+148
4.660194968271365e+147
2.9859788491106842e+147
1.721377029020126e+148
6.462725830316826e+147
9.831073759546051e+147
7.773056173268167e+147
1.2491703401835802e+147
1.5014931541990096e+148
4.7329734309255135e+147
3.3752606872695746e+147
4.5688575402682395e+148
3.719568350352321e+147
5.701805522463211e+147
4.882212914021146e+147
6.67343322725412e+147
2.5366214282654093e+147
7.29006541081052e+147
4.406802811739757e+147
3.0328752714864072e+147
7.1985830357951375e+146
9.11873895443767e+147
6.979873386245756e+147
4.57081345615623e+147
3.8745966534893635e+147
5.773024331199839e+147
1.374794297261374e+148
3.0464085998303275e+148
1.5377607684413464e+148
1.9535020134756247e+149
1.340157790918408e+149
3.9943786746156774e+148
6.272905716127361e+147
3.7713840168374066e+148
7.596856762176201e+148
2.2646590645479498e+148
1.1073070764122734e+148
4.4957998058843335e+147
9.391695420537459e+144
8.196940374835468e+147
5.267339931856276e+146
1.987244618811921e+147
4.557667214805397e+147
7.56069165174853e+147
1.7328034198942804e+148
7.951929606204337e+145
1.0073011850724609e+148
7.022682562474427e+146
2.8197703228688463e+146
6.874709289009229e+149
2.633953786957695e+147
8.857596666866076e+147
2.140791740676181e+149
1.0018573964071805e+148
2.4530811670220272e+147
2.733224588045893e+148
1.4481292332255832e+148
6.964193152066897e+147
8.292226368527284e+147
1.710539200989626e+148
5.8167780935965575e+147
6.689660354652646e+147
