norm
1.7294067898137155e+147
3.556073752377052e+147
2.478964035780401e+147
5.169649685475297e+147
6.941172842679993e+147
2.3490231102944805e+149
1.9572867450868659e+149
3.688498622156687e+147
1.5641067431311945e+148
1.582928877735412e+148
3.779078926671631e+147
2.3475012233328908e+148
1.2606483081017608e+148
4.340181638351262e+147
1.5320584964105714e+148
9.33176811001574e+147
1.9649420134089183e+148
1.7790648706819275e+148
6.443090053619441e+148
6.1824600873868325e+147
1.4412600783919585e+147
2.939747651262574e+149
3.028698049831914e+147
7.435833368079347e+147
1.7585402991135672e+147
6.3513928007100076e+147
2.665624376052623e+147
9.530897364282476e+147
9.780808331951333e+148
2.8075579263977933e+147
4.841812768703785e+148
1.7530822232022444e+148
9.791172565341853e+146
6.975427302353619e+146
9.743056904998436e+147
4.1479381145962516e+148
2.591122713845372e+149
1.9773514854163472e+149
1.9566020624608796e+148
4.1192695917030336e+148
4.883311558353632e+147
4.186045729950821e+147
5.154492258044302e+147
1.8951825781063116e+147
7.997941435138302e+147
4.442360110808561e+148
1.4920649008920167e+148
2.356963749752668e+148
6.832272873214919e+148
2.04181196687554e+146
3.3598835740940054e+147
5.910820422334761e+147
4.049659906464161e+145
1.6192107216166563e+148
1.4507366972373233e+148
7.024612625730121e+147
2.8817395249379505e+147
8.50003104733793e+146
1.386500668792258e+148
1.4111982098153727e+148
8.530184388627055e+147
2.0790217443750875e+146
4.7375183487152835e+148
6.293729671223991e+148
1.4631244793140538e+148
3.3629385208520416e+148
6.8984002685507515e+146
9.770190410808785e+147
8.664279219780535e+148
3.386475172346488e+148
9.723541176947186e+147
1.2538754192272064e+147
4.1591317031038534e+148
1.2494257707875653e+149
1.0789411257233078e+148
3.5049160167750936e+147
2.9058968798290995e+148
3.3448653759427663e+148
1.6391960399380468e+148
5.4523809086560946e+147
2.0733903690933536e+148
9.788256657288306e+147
2.9463825907328115e+149
7.685653930194299e+148
2.2328727495371798e+148
1.1200269123370331e+148
2.0754296119979994e+148
6.743508555980238e+147
1.0913713287483753e+147
2.043586361135459e+148
9.842316271191082e+147
1.610553251426816e+148
1.2026878051297865e+146
1.140316295059014e+148
8.925500819675622e+147
5.407599972162984e+148
1.8131670417119831e+148
3.9489367099209327e+148
1.5872180877910772e+149
7.4363096607985265e+146
1.9773514854163472e+149
1.2230914974873282e+147
4.324528768075017e+147
2.6041850218503457e+147
9.516295278045103e+146
4.851317885392298e+146
1.1941128851755637e+149
9.160838051042626e+146
1.1771242803875163e+147
3.460901848514595e+147
8.42245002693936e+147
1.709429507411837e+148
1.4017301692204553e+148
2.4903957539823766e+148
6.111942488297492e+146
6.741982541477235e+148
3.1983907611845857e+148
2.6093157910256497e+148
8.67143440310905e+148
4.087760745266807e+149
6.238620726449732e+147
2.3525311686841533e+147
1.6723643263864454e+148
4.559585594987694e+148
5.811789338636827e+148
1.4253817623791688e+148
8.435775446132244e+147
8.50945726997294e+146
4.3443260202078046e+148
1.021709258441189e+148
1.6067151850613298e+147
3.215072078753111e+148
6.675047901837035e+145
9.315296961349823e+147
5.52062303282532e+148
8.023144295745325e+147
1.5187802497540216e+148
6.536368998739865e+147
1.1524660043958643e+148
1.82706694470024e+147
1.0003367663106993e+148
1.3495282345340613e+148
5.725640610256813e+147
1.7814467448758702e+149
1.4152865165434753e+148
2.652664237942111e+148
1.6827655188660565e+148
1.902566026033037e+148
2.378371805045054e+147
1.647983883977141e+148
5.69919677832381e+148
1.9976059020379093e+148
5.811789338636827e+148
6.961434510739957e+147
4.7854265283445337e+148
1.5743957550569614e+147
1.4854562799233637e+148
1.17397031873798e+145
7.141685785678106e+146
9.691273280133654e+147
3.616730813441672e+148
3.311790400907455e+147
1.7348927995734484e+148
1.0319731921365484e+147
1.1307995886727443e+148
6.584734797308678e+147
1.1850971828736721e+148
1.6148476996873743e+148
7.1762784658922e+147
1.7071986473649688e+147
1.361637612011018e+148
2.8780026617988754e+147
1.800846096378152e+148
8.840422673295644e+147
8.875852417483873e+147
3.1541732340627694e+147
2.686644004787177e+146
1.263118940672177e+146
1.4268501615234133e+149
2.194023434041839e+148
7.058786056611658e+147
2.0420769497508218e+147
3.1063251660981323e+147
2.066395478485648e+147
1.3629832085264719e+146
3.095354131529565e+148
7.884068337552893e+147
2.0829728246904666e+149
3.632067745246289e+147
1.7775270101332654e+147
2.0247202182170982e+147
3.4019864360938664e+148
9.054289197189254e+147
1.4670798011531295e+148
1.6249935138730228e+147
4.138607253262474e+148
1.0313137649662863e+148
1.0197609778088561e+147
5.587276390294347e+147
5.618132155881784e+146
8.788821636164218e+146
2.8173837571120153e+146
1.6724751866917837e+149
1.1924452819007356e+148
1.0008208781608888e+148
2.8444817307135594e+147
8.985759491887272e+147
9.865306576314828e+148
5.524359111451146e+147
9.634957168337861e+147
9.825839412259933e+147
9.897872078386064e+147
2.913079275734463e+147
7.1773211992816695e+146
4.9481105654856084e+147
1.6120646510256175e+147
4.261520648570984e+147
5.968434642683796e+148
7.077051783100758e+147
7.085321121940424e+147
9.555644838962271e+148
3.7133071952403674e+147
5.760072719922672e+146
1.1684524416257595e+149
1.923201670200307e+147
1.3220018701209626e+149
7.480033774682184e+148
7.337419486684461e+149
1.3005211115912331e+146
5.4818676673669644e+147
1.0141102080221114e+148
1.381272969306551e+148
1.3376582275376988e+148
8.987939325134409e+147
1.4285281845258744e+148
4.771294868443041e+148
8.312834385250073e+148
7.83544793507315e+148
7.094327161406581e+147
1.8692321600250744e+148
1.740216487155085e+147
4.125797714630247e+147
2.7337779870850887e+147
1.0139782961598983e+147
2.591660056630727e+148
5.86733399439665e+146
1.3911686259971384e+148
3.12402993192904e+148
2.2323837885815568e+148
3.0484975912615603e+147
1.1027826119241763e+148
7.45091392196767e+148
3.20974015570146e+148
8.164216199891264e+147
2.2595104216528445e+148
1.7709385675181643e+148
1.802728129194389e+147
5.950878451991241e+147
1.1152211838457883e+147
4.033663322412264e+147
5.811457272359308e+147
5.5355500786968404e+147
3.1330997516498726e+148
6.503666585274738e+147
3.1443807111964217e+148
7.172425426521329e+147
4.5312448318707545e+147
5.195018803337195e+148
1.736664399315127e+148
6.074932760591999e+147
5.239106507177773e+148
5.4915083282913246e+147
4.815013227108647e+147
2.4456276561663746e+148
6.729591802657186e+147
5.3476534158734044e+147
5.115200011330954e+147
5.057556638448771e+147
2.4415960138027937e+147
6.309378447724827e+147
1.2550376414686357e+148
5.908093078665958e+147
2.6120338611033822e+147
5.18025153826819e+148
1.261526382944573e+148
9.631476909347982e+146
2.8131250739857933e+148
1.7028551376397903e+148
5.841338138805615e+147
1.0108454538921846e+148
1.6948743132838007e+147
1.852018972678325e+148
2.8004888341895923e+147
6.096289395803638e+148
1.1363726952019645e+148
7.45753649616259e+147
1.6835930049612138e+148
2.136089461709071e+148
1.1286589476087747e+148
6.621353097739359e+147
1.781561035079226e+147
1.748538164437158e+147
1.5123091506233147e+148
1.0945584547033377e+148
8.538716088521525e+148
2.0903756653516363e+147
8.978072116765202e+148
1.0273114186414684e+148
4.595865282450778e+147
2.3515490752434517e+148
1.064418792616396e+149
2.9291300020787676e+148
1.8102574865854525e+148
5.831961577031831e+147
1.5360129895683554e+148
2.8441035237883964e+148
1.2307758400740743e+148
6.0257888709284114e+147
4.4172284723832045e+147
2.1926689977338057e+148
6.1030355784074e+147
3.817582831769197e+148
1.0644551793012203e+147
2.3280848364603434e+148
2.1317557708616126e+148
3.0834449722396655e+148
3.5661666722267073e+148
3.7940493395271304e+149
5.0777701710166344e+147
2.6420290868864006e+148
5.61011179674162e+148
7.751349548116716e+147
2.5151057858127955e+147
2.0755373008916597e+148
6.030258311064598e+148
1.0702350852900966e+148
1.6615706019782306e+148
3.745397080008556e+147
3.8756354767299964e+147
5.968434642683796e+148
5.188770111205819e+148
1.917824161479557e+148
6.45851886417883e+147
6.943357377374819e+147
1.1010293479274703e+148
9.163766055330879e+147
8.279906815018748e+148
4.7997327268884084e+147
2.869646626754183e+148
1.5169897079761988e+148
5.201472457373262e+147
3.451150214567774e+146
8.931909340000785e+147
7.134648348402108e+147
