norm
1.2170496989675131e+147
2.108742876040991e+148
1.80647025578025e+148
3.335474600479826e+147
8.709793694348002e+148
2.035690561940476e+148
2.9332544144346157e+148
2.3795344610370018e+148
3.1643240779765135e+148
6.992230774583516e+148
4.992160331035473e+148
4.283196812081084e+148
7.251098044318642e+148
3.3881322589075384e+148
1.0131250266418965e+149
1.5586867392336924e+147
2.5555120341679902e+148
2.0542309166382643e+148
2.175596634646983e+148
1.2202029114067166e+147
9.131092216131525e+147
8.253543710036142e+146
5.921876607252503e+148
1.0630035377137503e+148
1.9573547969089383e+148
4.275365166439922e+147
7.592497880672522e+147
6.723498238609072e+147
4.620738215045916e+147
1.0491297278522333e+148
1.1178327560252734e+148
1.5390067730383723e+146
2.8362310590262166e+147
7.895425215771242e+147
3.6491122401736015e+148
5.556077906993919e+148
1.5581003549491065e+148
2.38372966815257e+148
1.7662004573453667e+149
8.99760004776574e+147
6.823157127948676e+147
1.0573315102465173e+148
3.9386494715719453e+148
2.01707220681853e+148
4.9873303008306674e+147
1.0703512252843287e+148
5.842880384317561e+145
2.634111273926436e+148
2.204740903188433e+146
2.6258747323071473e+148
2.3276188994816021e+148
1.815114882297092e+148
2.996422331841476e+147
1.3990115616147413e+148
8.789980635199696e+146
5.183613542328945e+147
1.0485451430150664e+148
1.0652858725764092e+148
1.2516052639556062e+148
2.9935316719827096e+148
1.5803721142537847e+148
1.1441905497187886e+148
8.113388472432923e+145
3.556839360775015e+147
5.4639375992812524e+147
6.859972937672581e+148
3.592626999346111e+147
1.2155011867256407e+148
3.508015949832633e+147
6.311102817415106e+147
4.9229647962631367e+148
8.877196732540423e+147
1.1669833680398181e+148
2.055299948592592e+147
6.479559245936126e+148
2.0123364639663734e+147
1.7861062714312873e+148
1.6358574142611926e+148
2.899613845231169e+149
1.4225856444228785e+147
2.937714828379503e+148
2.0366344360041624e+148
6.625660000079453e+147
2.8347170542197805e+148
5.666504733280476e+147
5.815941031225902e+147
1.5917972536177542e+148
1.0825040370135975e+148
8.802490439825215e+146
1.2959314036773915e+148
2.4769481275456852e+148
5.394957023556751e+147
8.68479235018593e+147
1.8550511126502135e+148
1.7944175299691448e+146
9.642615998366376e+148
2.204309674824071e+148
8.02284146002782e+148
1.3811075357516414e+148
3.963564904931159e+148
1.7399820775721637e+148
5.951213711861774e+147
1.752087814369556e+148
3.3982819186317064e+148
1.4858116927249408e+149
5.181722401592401e+148
1.99624575201413e+148
2.9291274160661976e+147
3.296497577185995e+148
1.1461228477553533e+146
4.775016586646181e+147
1.2538486905557367e+148
7.963164661463458e+146
2.8000803698720423e+148
5.2954660834253505e+147
2.1706862530928777e+147
1.316613285526907e+148
1.4536045649154227e+148
4.0454949083935815e+148
3.3141188102047387e+148
8.343861558679188e+147
8.881920806899663e+148
1.1321369129720586e+148
3.0977457123521045e+148
1.0382697554322383e+148
2.6622791732869334e+148
6.086742104776186e+148
4.903955263681289e+147
4.731346919363363e+147
1.7421681286651352e+148
2.1191558540956847e+147
3.0986188515426437e+148
5.528461251868135e+146
1.0148496595611528e+148
1.098979434730388e+147
3.384550112237127e+147
2.50087008394502e+147
1.0808630704583329e+148
1.0652361568844447e+148
4.168794075214372e+146
1.4681334451970652e+148
9.907963030035253e+147
5.38738833105863e+147
3.5041639887884107e+148
4.321163448534845e+147
4.132892976308214e+148
9.86914363374029e+147
4.166560025932738e+148
1.2452057190513947e+148
5.0171055759487736e+148
1.5212379994286008e+147
6.917363223039187e+147
3.491534605976147e+147
1.8267331238655313e+148
4.8874011584088436e+148
1.0661722802447161e+148
3.4175345209116915e+148
2.3025888846347423e+146
1.853328672469849e+148
6.440931844230086e+146
9.348217505899084e+147
1.145681318839048e+148
3.150685593037526e+148
1.4230489954819163e+148
4.0094013603336896e+148
3.1222754982526323e+147
6.1894302441065175e+147
1.012844885849765e+148
2.566682609414547e+148
6.101289685791514e+148
2.5501366670631992e+148
6.781572546799503e+147
3.188014213652877e+148
8.98376279137231e+148
4.5489498459421655e+148
2.674466566253502e+148
3.324537197229644e+148
3.420968822060087e+147
3.617568002014266e+148
1.4611744659200177e+148
1.4639924755052836e+149
2.6925492950141883e+148
1.100730542753563e+148
1.1947520105784063e+148
1.0817355919838837e+148
1.739355916743268e+148
5.0297221214143576e+148
1.8555570423906616e+148
5.297331954257358e+148
2.341243193141388e+147
2.33307945496149e+148
2.0253046491499594e+147
2.6698400209183884e+148
2.4746795505484713e+147
2.1757053543249935e+148
2.31144073063583e+148
1.9410989017382755e+148
2.5305247127748345e+148
1.1122644841211622e+148
4.673638725257338e+147
5.134511079484588e+148
3.0126682373015525e+148
3.516132318770996e+147
1.0721677058328558e+148
1.2850946633639027e+148
5.725671046691193e+148
3.636859146395803e+147
6.690790621947934e+147
3.0289540921113897e+148
1.927148943217502e+148
2.926555368521707e+148
5.7291371872420226e+147
7.792888343641141e+147
8.839379118053444e+147
5.3562975734175155e+147
2.430570389303891e+148
5.7259073177080964e+147
1.3703466437175883e+147
5.828477512071982e+146
7.163668696014832e+145
2.3920777321923191e+148
6.285704541187882e+147
1.1865321203866545e+148
2.1874311562416152e+148
2.4159451166912064e+148
2.825700366213931e+148
2.272614761793461e+148
1.770186241831175e+147
2.915106379906777e+148
6.514047418724721e+148
4.2901399592623607e+148
1.2106293055243385e+148
1.1364430965106016e+149
3.324537197229644e+148
1.9415382827228113e+149
1.3070236309706762e+148
2.0641176967684172e+149
1.0246313421769643e+148
3.019437325284662e+148
1.280670653686708e+148
4.2057724818766156e+148
1.321257211056698e+148
1.8488706263687907e+149
3.160170450511148e+148
5.20482943930927e+148
5.730994990464967e+148
1.113549112451101e+148
1.7829185437737606e+148
2.030105472538113e+149
1.7508414363604567e+148
1.5105835977455487e+148
1.028820380288198e+147
1.4341322818974706e+148
8.223024144786791e+146
8.07424627079602e+147
4.567851921453345e+148
