norm
2.1435051552119327e+147
1.716592505184014e+147
5.051032126486662e+147
1.782556879694784e+147
1.818522339766809e+148
3.21865898495243e+148
7.676483015245283e+147
5.421232092937805e+147
1.716592505184014e+147
1.0708124826711404e+148
4.74177906357809e+147
1.817724433129172e+147
1.644398963559015e+147
7.873357512126269e+147
1.44754924865562e+148
1.513285823663891e+147
1.4692668317336625e+147
9.585768362799033e+147
3.3655388389266385e+147
1.716592505184014e+147
5.948684821149535e+148
5.582462758073871e+147
2.227870396966045e+148
7.321610049382057e+148
1.716592505184014e+147
1.9416193559618256e+148
1.5400886195284954e+148
4.145666453649811e+146
8.324558695146402e+147
1.300196012561228e+148
1.1957402692856966e+148
1.6745747173994465e+148
5.077949689599402e+147
8.294438946621731e+147
5.389854743479209e+147
6.373514832835201e+148
8.970689176217621e+147
5.496832224806919e+148
1.2181114464831795e+147
5.462048285104208e+147
4.398496660239686e+147
7.873357512126269e+147
4.169083640044837e+147
8.585349064799847e+147
1.5400886195284954e+148
7.706295631457746e+147
8.970689176217621e+147
9.585768362799033e+147
3.0659207604210282e+147
8.502571840833729e+148
2.5220614948462445e+148
1.0615191808635346e+148
1.0244991842184203e+148
3.538864308496795e+147
5.389854743479209e+147
8.671071097712011e+147
7.706295631457746e+147
4.74177906357809e+147
4.74177906357809e+147
3.217062626446294e+148
9.388893865918046e+147
2.707950588423537e+147
2.339603903784583e+146
6.0359852245504274e+147
1.818636124142422e+148
1.9381026006183866e+148
1.3331224142719226e+148
3.206326516940355e+148
8.350461921443829e+147
8.294438946621731e+147
1.0210156478814617e+148
4.733529073256441e+147
3.708821242265042e+147
9.215568396347889e+147
1.0403422755881243e+147
7.243138180578227e+147
2.741730627650366e+147
1.2232504964420317e+148
3.3655388389266385e+147
7.902958309742442e+148
8.175329789618476e+147
7.110994618846833e+147
1.782556879694784e+147
9.620603726168619e+147
5.684710333359277e+146
5.088646133241133e+147
1.3331224142719226e+148
2.9523309134459444e+148
2.707950588423537e+147
1.1618813292046463e+148
3.0659207604210282e+147
1.5839445735833456e+148
5.201735005450754e+148
1.2232504964420317e+148
3.430625269153944e+148
1.2339866059479703e+148
1.513285823663891e+147
9.327918537994064e+147
3.0524179788300946e+148
2.741730627650366e+147
5.035493999328418e+148
8.823405469519595e+147
3.7837435286270635e+147
6.678692747366623e+147
1.913887553079062e+148
2.093654947749247e+147
4.398496660239686e+147
1.513285823663891e+147
1.0531358245640883e+146
4.145666453649811e+146
4.160022425285175e+147
3.0659207604210282e+147
1.2961024176268085e+148
8.175329789618476e+147
5.582462758073871e+147
9.963232836578958e+146
8.671071097712011e+147
7.110994618846833e+147
1.4692668317336625e+147
4.145666453649811e+146
2.1435051552119327e+147
1.0210156478814617e+148
2.093654947749247e+147
8.277503887734462e+148
4.160022425285175e+147
2.5201373063022122e+147
1.2181114464831795e+147
4.907543907570554e+148
1.561628768123917e+148
6.419022360816464e+147
2.9698723107258147e+148
5.389854743479209e+147
7.676483015245283e+147
1.6811711548505235e+148
6.678692747366623e+147
7.867526296593813e+147
1.2181114464831795e+147
1.4475244666780288e+147
5.421232092937805e+147
1.0210156478814617e+148
9.64971421015433e+148
6.0359852245504274e+147
4.6565829968383754e+148
1.1612982076514006e+148
3.538864308496795e+147
2.059874908522418e+147
2.4127762112428257e+147
2.327008311726734e+148
2.9523309134459444e+148
7.873357512126269e+147
8.324558695146402e+147
1.782556879694784e+147
5.462048285104208e+147
1.5400886195284954e+148
7.249549300849997e+147
1.818636124142422e+148
2.1435051552119327e+147
5.088646133241133e+147
1.2124464573525489e+148
2.1048871651466417e+148
2.1432710829691497e+148
3.538864308496795e+147
3.143304583785551e+148
3.0806673015185685e+148
4.169083640044837e+147
6.419022360816464e+147
9.620603726168619e+147
4.398496660239686e+147
1.1957402692856966e+148
3.7837435286270635e+147
6.678692747366623e+147
1.300196012561228e+148
1.5839445735833456e+148
1.0708124826711404e+148
1.0403422755881243e+147
2.049120295391466e+148
1.0708124826711404e+148
