norm
4.038520798531162e+148
3.1247068112466107e+148
4.731333531560566e+146
1.7146208770916387e+148
5.286995150171303e+147
3.308013314281777e+147
2.2055757558168147e+147
2.0639106172485635e+147
4.4067324925806866e+147
3.4826779631521957e+146
5.5267623408319485e+147
5.028474911099723e+147
4.681970490173128e+148
3.0096211807278255e+147
4.352811382564483e+146
5.143712032608534e+148
9.477117736489839e+147
4.322267409888541e+147
3.2308330064657667e+145
1.8653064483371318e+147
6.512083868640089e+147
1.5691714840986693e+146
3.551427288772007e+148
4.045084637133502e+146
1.661469621205317e+148
7.026765366167608e+146
6.446900958483271e+148
1.0669651000394711e+148
3.544336902583179e+147
6.253867178114712e+147
1.4920291853327574e+147
4.563063904777761e+147
4.554196119298653e+147
1.339169177623653e+148
1.3531566829479276e+147
4.352811382564483e+146
2.0809247332846497e+148
6.439068428746704e+147
3.291039260605939e+147
4.384081782078564e+146
2.5542018414963587e+148
1.7949061285152705e+148
3.988527802880261e+147
2.4863230008091817e+146
2.1151334907708798e+147
1.6286423302400057e+148
4.9522322402022594e+147
5.281585493059821e+147
1.0833568181575677e+147
1.6296123298323904e+148
7.885010790258076e+147
8.689330008634579e+147
1.5917164946253217e+148
4.352811382564483e+146
5.836647130976737e+146
2.805381248224167e+148
1.2884689489707369e+147
1.9658024300601572e+147
1.0173542536150359e+148
2.697789849280266e+147
1.0535172976940205e+148
3.5053624888213604e+147
1.1486668165645102e+148
2.4927950429379677e+147
2.850144213285452e+147
8.455585698819947e+147
1.5275432983731707e+147
1.3606748469852012e+147
4.5465529004069e+147
1.3110460811893104e+147
3.6360736833109934e+148
3.3792252472523335e+148
7.596664266491439e+148
3.4343225395227427e+146
5.451949428208476e+148
1.130188273213314e+148
1.4495352338632125e+147
2.264728688880006e+148
2.2232708571238756e+147
7.545448872242607e+147
4.046300581976172e+148
5.246892739618638e+147
1.9658024300601572e+147
3.6978219560182594e+148
3.0237858317418988e+147
3.911295637454639e+147
3.992362061649528e+148
1.2981302781783216e+147
1.140184476381964e+148
6.094184170464608e+148
2.8760673208904907e+147
8.368092740587987e+146
6.427837635107482e+147
9.82065808948616e+146
3.7151709673882556e+147
9.960127673866561e+146
6.1466122471626244e+147
1.505241128925118e+146
9.748200488974004e+145
3.61224890622215e+147
7.576679788119891e+146
6.839371818649056e+147
6.290540325151955e+146
2.198796523022341e+146
2.766968652056933e+147
1.6443342429219336e+148
5.213329524794648e+147
3.5140066008116054e+147
1.8653064483371318e+147
3.034929646797414e+147
3.0746892074840074e+147
9.614723717363332e+147
3.278402292052459e+144
5.451949428208476e+148
9.921006626907754e+147
2.2507879028829905e+147
5.621562294703305e+147
2.6184869263547614e+148
2.5560987142512693e+147
6.372590713918465e+146
5.2279951054772576e+147
3.794186452796214e+147
2.4978246939602047e+148
5.5662942207419045e+146
1.3715820890173407e+148
2.485755607801423e+147
3.7339719030331996e+147
1.6669394124676108e+147
7.255521355953536e+147
1.3347191006061609e+149
9.36376526104644e+146
9.852037083242148e+147
1.6089606290496297e+148
1.0995296727611528e+146
1.02288528331199e+147
1.7705345602111947e+147
1.9945550778388412e+147
1.8653064483371318e+147
5.9475115623109914e+147
2.2905449412467244e+148
5.939400132964087e+148
4.352811382564483e+146
3.741153914486939e+147
5.444576147829411e+147
5.802665995094579e+147
2.7475571401512194e+147
7.466470220278133e+146
1.1136871199291406e+147
5.49746134328895e+147
3.6288024105699e+147
8.71217628150403e+146
2.74444125785511e+148
5.138386210587109e+148
1.6299459030160943e+147
9.72394043691545e+147
1.0740985125396792e+149
4.77640857585571e+147
2.6001561379973542e+147
4.352811382564483e+146
1.6443342429219336e+148
2.789636016609712e+148
3.2757906341364794e+147
3.4743746885157015e+147
1.1130774834366802e+148
5.2566648483997295e+147
1.291551351936688e+148
2.0781338194449863e+147
2.2055757558168147e+147
6.1186194600773296e+147
9.300564203968614e+146
2.1401458339587075e+149
3.655543199205413e+147
2.745352822318921e+147
3.9240889485810724e+147
3.563757984182389e+147
4.244475490305781e+147
1.0921285785385023e+147
7.277013364377816e+146
6.915246685616357e+147
9.634817706164528e+146
3.117747356105413e+148
1.634391455408116e+148
3.4826779631521957e+146
8.71217628150403e+146
3.502008608248528e+147
9.844563747918222e+147
4.944230258362471e+148
5.842193752229553e+147
3.1498417173622456e+148
2.9249761780157392e+147
4.151646627390653e+147
2.6796513159013094e+147
1.4082884871684588e+148
3.4826779631521957e+146
1.46608910059487e+148
4.6377446099021695e+145
3.7501506943876425e+147
2.5406325143158495e+147
2.2404307456869932e+147
3.0096211807278255e+147
6.043407285256164e+147
8.865758090774758e+147
5.317018474335176e+148
4.352811382564483e+146
1.0784660529396143e+148
1.5161603044085969e+148
1.8051904104319687e+146
1.8836175389554044e+147
1.1862173249128803e+148
2.036943793085113e+147
5.153296769837423e+146
5.4030675083326065e+146
5.522873636390774e+146
1.8814593571161502e+147
9.175503147149016e+147
7.466470220278133e+146
3.488096235185048e+147
8.589097079640054e+146
3.583193816698263e+147
1.052916103182721e+149
5.451949428208476e+148
3.0666719195965466e+146
1.905434253070419e+148
1.0896208394783653e+148
1.5389901342114376e+148
8.105937586385283e+148
3.127602645128895e+147
1.7359952611305232e+147
1.9544988575806444e+148
1.120545408304152e+147
8.781209677931824e+147
2.9619338646710744e+147
5.988004771979697e+147
6.514730177744046e+147
1.4266392214959716e+147
4.178511115795011e+147
3.592965925479354e+147
1.3347903371917976e+147
9.36376526104644e+146
2.737054714216377e+148
3.563254191103985e+147
1.8653064483371318e+147
1.475454012599761e+147
2.4967381519455247e+147
2.2959205460569812e+147
1.8980508028985647e+143
3.5399763132735146e+148
3.2691273806813364e+147
3.404404580433273e+147
5.591175491357199e+147
2.0575175817312085e+147
1.2057282711078723e+147
1.0653355696389701e+148
5.2752488867318926e+147
7.2372957787222e+147
1.4020309546986164e+147
1.2533137519258148e+147
2.288341940811994e+147
4.2478047093783295e+148
3.1274622421130856e+147
7.466470220278133e+146
7.761200466371877e+146
3.682636628617501e+146
4.352811382564483e+146
1.267478402939888e+147
1.7587882967717848e+147
6.689535587553102e+146
5.194628580308019e+147
4.393010945911341e+147
7.440326903997707e+147
9.748200488974004e+145
4.77640857585571e+147
1.8555362762533813e+147
4.352811382564483e+146
1.916240612916331e+147
2.0639106172485635e+147
7.254286476113896e+147
1.0604516216858452e+147
6.620505258349029e+146
1.1586387876074519e+148
2.9370883750437183e+147
1.8654313371958326e+147
3.2012405513918586e+148
1.1130774834366802e+148
1.143556774168109e+148
1.5731000433432878e+149
6.290540325151955e+146
2.3076285693031241e+148
4.143855754735852e+146
4.0048634300704755e+146
4.521615489268466e+147
1.0457812956792309e+147
1.7046580366208554e+148
1.77196925106151e+147
2.252755208455284e+147
1.140184476381964e+148
2.0204938366925014e+148
2.1534823631794835e+148
3.563254191103985e+147
6.551420134416845e+147
1.6400189806853848e+148
3.2308330064657667e+145
5.9981733814262174e+147
4.352811382564483e+146
4.3618123536379127e+148
1.7494232674506272e+146
2.0990836007122136e+147
3.4343225395227427e+146
1.0855408563658244e+147
3.291039260605939e+147
3.1595126093094693e+147
3.173028336007834e+147
2.5979339757718156e+148
9.960127673866561e+146
1.4616486646175324e+148
2.5542018414963587e+148
5.286995150171303e+147
1.3286822085942226e+148
4.556276193286157e+148
2.7746272401568915e+147
5.298152926620109e+147
2.876485255975978e+147
1.5973800482591691e+149
1.2074829824871098e+148
5.3310141421015314e+147
2.919748899780433e+148
5.956072937660774e+147
7.078446168051489e+147
1.5014369596984445e+147
1.7914519592066905e+148
1.2635333667382271e+148
5.214273558807911e+147
2.2404307456869932e+147
4.595015593662027e+147
2.196514541057153e+147
2.653939986004965e+147
1.3162126074986533e+148
5.350678237865106e+148
1.505241128925118e+146
5.827457449537635e+147
3.741153914486939e+147
1.132269075333662e+148
2.3794018491797842e+147
2.0639106172485635e+147
2.6999112295872984e+148
8.327699567844733e+147
8.707966316509146e+147
4.521615489268466e+147
2.1166442109248382e+148
2.2507879028829905e+147
2.6195566868629144e+146
3.291039260605939e+147
1.2238805400219083e+148
1.2315683359215894e+148
4.665099460309125e+145
1.3505791295709216e+146
4.9522322402022594e+147
3.2757906341364794e+147
9.524546980795951e+147
1.85979937807728e+146
7.840548860710083e+147
6.248120948947609e+147
2.9185612723600356e+147
3.57406661393943e+147
3.7737331262001134e+147
4.707291792955244e+148
3.415554329361104e+147
3.592965925479354e+147
6.111088580803845e+147
6.612767126604929e+146
1.5970755333835781e+148
3.276922716586438e+148
6.163823433880373e+147
5.233172870347836e+147
3.177209240559297e+146
6.689535587553102e+146
2.817150256982649e+148
6.1186194600773296e+147
1.365786738308007e+148
5.170210366455468e+147
1.214064824322234e+148
4.190962576882099e+147
5.963276819252862e+147
3.5081605556430268e+146
7.14230320018813e+147
4.5128040661764466e+147
4.556276193286157e+148
7.968586955854433e+147
9.380060412952109e+147
1.1346713356070891e+148
1.0764796416061628e+147
4.384081782078564e+146
1.0935785841407017e+147
3.0924350916945073e+147
1.5649966237547658e+148
1.2358911127274829e+148
3.583193816698263e+147
7.979742667277254e+146
2.5319789175639494e+147
2.2055757558168147e+147
2.8451504562236157e+149
1.62801855690957e+148
5.49746134328895e+147
2.8955335327029737e+147
2.8317705649622802e+147
