number,value,datetime_start,datetime_complete,duration,params_dt,params_mu,params_noise,params_r,params_steps,state
0,0.8782470836514762,2025-08-17 15:30:13.182422,2025-08-17 15:30:20.754354,0 days 00:00:07.571932,0.032735242578863184,0.5588234341884508,0.011116141836147835,0.16336110376685203,900,COMPLETE
1,0.8782470836514762,2025-08-17 15:30:20.755187,2025-08-17 15:30:24.084551,0 days 00:00:03.329364,0.023386316787582923,0.6751609719577182,0.0038322750721197603,0.589376633791568,600,COMPLETE
2,0.7821708087162758,2025-08-17 15:30:24.084740,2025-08-17 15:30:28.988232,0 days 00:00:04.903492,0.05105517446515595,0.6191956670661142,0.0002977441123433334,0.12326988407410602,900,COMPLETE
3,1.0000000000000002,2025-08-17 15:30:28.988710,2025-08-17 15:30:33.911507,0 days 00:00:04.922797,0.0237628500979021,0.07347307890165809,0.19015132283810082,0.09308586617668539,900,COMPLETE
