norm
3.1532126833539466e+147
3.1532126833539466e+147
3.1532126833539466e+147
1.3016960428461666e+148
2.5051123911780233e+148
3.1532126833539466e+147
3.28477206334449e+148
1.0021969242969781e+148
1.3016960428461666e+148
3.1532126833539466e+147
3.1532126833539466e+147
3.1532126833539466e+147
3.1532126833539466e+147
1.0021969242969781e+148
1.3016960428461666e+148
1.0021969242969781e+148
1.5231395158602742e+148
1.0021969242969781e+148
1.0021969242969781e+148
3.1532126833539466e+147
6.836569809459645e+148
1.2972941436531437e+148
1.3016960428461666e+148
3.1532126833539466e+147
1.3016960428461666e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.5231395158602742e+148
2.7993034890582226e+148
3.1532126833539466e+147
1.3016960428461666e+148
1.3016960428461666e+148
1.8173306137404738e+148
2.7336187450300176e+148
1.2972941436531437e+148
3.1532126833539466e+147
1.2972941436531437e+148
3.1532126833539466e+147
1.7552148020616357e+148
1.3016960428461666e+148
1.7552148020616357e+148
1.3016960428461666e+148
3.1532126833539466e+147
1.0021969242969781e+148
1.3016960428461666e+148
3.1532126833539466e+147
1.2972941436531437e+148
1.3016960428461666e+148
1.0021969242969781e+148
2.2836689181639157e+148
3.1532126833539466e+147
1.3016960428461666e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.8173306137404738e+148
3.1532126833539466e+147
1.5231395158602742e+148
3.1532126833539466e+147
1.2972941436531437e+148
1.0021969242969781e+148
3.7382908225599594e+148
3.1532126833539466e+147
3.1532126833539466e+147
3.1532126833539466e+147
2.2983972888337181e+148
1.2972941436531437e+148
3.1532126833539466e+147
2.2836689181639157e+148
1.0021969242969781e+148
2.2836689181639157e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.3016960428461666e+148
1.3016960428461666e+148
1.0021969242969781e+148
1.0021969242969781e+148
1.3016960428461666e+148
1.2972941436531437e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.0021969242969781e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.0021969242969781e+148
3.1532126833539466e+147
3.1532126833539466e+147
3.1532126833539466e+147
2.7993034890582226e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.0021969242969781e+148
1.0021969242969781e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.7552148020616357e+148
3.1532126833539466e+147
2.1124278330966394e+148
1.0021969242969781e+148
1.8173306137404738e+148
1.3016960428461666e+148
1.3016960428461666e+148
2.1124278330966394e+148
3.1532126833539466e+147
3.1532126833539466e+147
2.7336187450300176e+148
3.1532126833539466e+147
3.1532126833539466e+147
1.3016960428461666e+148
3.1532126833539466e+147
1.0021969242969781e+148
3.1532126833539466e+147
1.2972941436531437e+148
1.0021969242969781e+148
3.1532126833539466e+147
1.3016960428461666e+148
