outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
90,2,1,0.04169,435,7.207623063394746e+128,0.579733922214694,0.579733922214694,5.465902741382201e+128,28.9
