outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
0,4,1,0.04000,415,1.8649116419542104e+148,0.5873966096960529,0.5873966096960529,3.9791067669022803e+149,21.67
