outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
45,1,1,0.04055,271,1.4068096855111374e+138,0.19577767943385074,0.19577767943385074,5.939002327440421e+138,14.8
