outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
365,4,1,0.04731,172,4.359369452589484e+68,0.650554354623686,0.650554354623686,9.64198013597691e+68,8.67
