outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
170,0,1,0.04325,167,3.35712948917144e+110,0.2786561270773238,0.2786561270773238,1.401000878600555e+111,8.24
