outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
445,1,1,0.04908,164,3.5089172846680685e+52,0.24909354340809772,0.24909354340809772,1.6641477848260592e+51,9.92
