outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
470,0,1,0.04964,444,4.385930586135217e+46,0.9988906968042219,0.9988906968042219,3.866610128850695e+47,30.23
