outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
425,4,1,0.04863,158,4.081910547140589e+56,0.33933766180345126,0.33933766180345126,8.243764861165656e+56,9.76
