outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
285,2,1,0.04560,338,1.3803009537424583e+86,0.04039346846631555,0.04039346846631555,6.713813543153332e+86,16.84
