outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
150,4,1,0.04285,359,1.9624534487149097e+114,0.36217336315214554,0.36217336315214554,1.4362435537615667e+115,20.69
