outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
20,0,1,0.04021,359,1.1998531241944746e+144,0.7657684124903804,0.7657684124903804,1.4772697681750574e+145,18.36
