outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
100,1,1,0.04188,436,3.5675485925108753e+126,0.18987141367065444,0.18987141367065444,3.1223062069786883e+127,29.99
