outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
345,3,1,0.04687,280,3.8940392755513876e+72,0.30604361363813537,0.30604361363813537,3.7265549981702363e+73,15.89
