outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
70,3,1,0.04123,171,3.7669927658010767e+133,0.8746174739263286,0.8746174739263286,7.982920934732252e+133,7.99
