outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
260,3,1,0.04508,367,5.018548901147945e+90,0.13125556775945663,0.13125556775945663,2.571377084120867e+91,18.33
