norm
6.03002752032112e+147
3.1362111934050702e+147
1.9954397149461933e+148
6.551296509549693e+147
1.745555315112658e+148
4.831872298679403e+146
2.581978442961217e+148
1.4776696895950682e+148
2.3165760108842867e+148
1.578229604585773e+147
1.708105533070934e+148
5.880903829251316e+148
1.7664596071575884e+147
2.1755487306160635e+145
1.8987204304470067e+148
3.3006142935102104e+147
5.078920595400986e+147
1.7398819138427522e+148
2.345629267733364e+147
1.0258506851581922e+148
2.4024865241771653e+149
2.197290374665958e+147
7.146740108023852e+148
1.875312912196384e+148
2.1358048025779686e+147
5.802038039288083e+148
1.3320036093927964e+147
8.690810616066879e+146
5.667475365555313e+146
2.2937287962412104e+148
5.22699576618282e+147
7.465774682598846e+147
1.8270478435547026e+147
1.0390783923095629e+147
2.3155997054707794e+147
2.2953304724540763e+148
8.418570310888265e+147
1.0258173912579975e+147
2.5711637966538995e+148
2.2133627967368607e+148
4.824516964085752e+148
2.0324051756108404e+146
3.573985885236013e+147
3.1431939639034564e+147
5.359158510338332e+148
7.32981044477255e+147
4.812747535969833e+148
5.272167042619906e+148
1.298326129961404e+148
1.221763225533092e+148
1.2744069579501357e+147
1.985383632295648e+149
2.3591474038287823e+148
1.8964582576917969e+148
4.023115592236404e+145
8.981480648929183e+147
1.772813173587994e+147
7.550015625478398e+147
9.926243676135792e+148
5.554174590305126e+146
1.3098353861528496e+148
3.8615565076612745e+147
2.7299739715340837e+147
1.6087604375322287e+147
6.68545448824613e+148
5.725493758312145e+147
1.6443947462859924e+148
2.68139540531523e+148
1.515325718367261e+148
1.8372098844486794e+148
5.715376412011686e+146
1.6753505849791014e+147
3.197504699179789e+147
1.7669264523736038e+148
8.515815487236982e+146
1.024646594670711e+147
1.3088541428176743e+148
6.261166893356035e+147
8.809127684976933e+147
1.3173316832366892e+147
1.37975801202737e+149
1.3652510751619787e+148
9.318678311679661e+146
7.916158064803609e+147
1.9680798748490303e+148
1.6105402369587095e+148
6.958580450657195e+147
1.7697413917745796e+148
7.010363105288766e+147
2.943097225914009e+147
4.9712994882393895e+147
1.414752792494048e+148
1.5466468660040648e+148
2.269797817105079e+147
5.0014371592237545e+147
6.134981289250533e+146
1.5477434482192962e+147
2.3716417420361904e+148
1.628378494230587e+148
2.1521409989663418e+148
2.8267279405451068e+147
7.171823157435156e+147
3.524906898783098e+147
5.2096152416119124e+147
5.2926580570227465e+147
3.1100965993701812e+147
2.276007439718704e+148
2.0625054832018162e+148
1.0415203925697878e+148
9.994639324386887e+147
3.669996184776147e+147
1.2942738769711656e+146
8.627279924420913e+147
1.5783768369136864e+147
6.982404544483304e+147
6.655779704224462e+148
7.743343222630499e+147
8.344903611822689e+147
4.090914635003176e+147
6.613559646117832e+148
1.3288868696046496e+147
7.00591036687397e+147
2.7610393327501954e+148
3.485373260942013e+147
9.362638648582843e+148
3.439911548148246e+148
4.295928832187327e+147
6.123399160438852e+148
1.3991208606611572e+148
4.100651317347493e+147
8.316453596363482e+147
7.434405183751886e+147
1.5830141755845794e+147
8.093983349171927e+147
6.339657378114558e+147
1.7953666331668594e+148
8.872796462474368e+147
2.6443528997112183e+148
1.7311466632745724e+148
8.18603262507345e+148
1.1655999350105056e+147
2.8144461880064874e+147
4.314747810171974e+147
5.020782103786655e+147
1.2910782275588878e+148
5.4418350750474305e+146
3.0545651861998835e+147
2.2798623840243432e+148
1.7744141108815782e+148
2.234056478418137e+147
6.0255314660719635e+147
2.4256643865948989e+148
7.11581635529924e+147
1.9713321140585328e+146
1.1378538903036811e+148
5.883709586652987e+148
2.1181165046903293e+149
9.355442702922985e+147
2.0388234643206454e+148
1.8355148906755876e+148
1.063949599545303e+149
6.555074709573843e+147
1.507901431298561e+147
8.106500243103924e+147
2.0196442423376105e+148
7.749859166716536e+147
1.1472161235404931e+148
1.3479080762010762e+149
8.472347937272579e+147
1.2188049218272905e+148
3.548863838134026e+146
1.4695500535774334e+148
5.006796180497692e+147
2.7545563540690916e+148
9.331580575747048e+147
3.148284462913399e+148
1.9928585130343052e+148
9.431725104525265e+148
2.6479176241517917e+147
5.347748090440401e+147
2.0042160185705017e+148
1.9589426554553627e+147
2.3121940669139878e+148
1.1682148993108418e+148
7.329965433300736e+147
6.094129771181307e+147
3.4091308388910344e+147
6.527040489375518e+147
7.222575061888967e+147
6.906666428290842e+147
2.6805658788858675e+147
1.4930661204600925e+147
1.1019524658777596e+148
1.1982461519823352e+148
6.07393488234066e+147
2.8419570035529673e+147
3.337643507912385e+147
7.902404134369257e+147
3.78596868756442e+147
1.2003001674741682e+148
7.199312516616113e+147
3.1821665854243275e+147
4.976860286758162e+147
1.427963659272449e+148
6.013714623913276e+148
1.931097128864682e+147
1.9898737405698674e+147
9.482330328814184e+146
4.5659772689944586e+147
3.666693806523043e+147
4.604917833885821e+147
3.755761503958323e+149
1.2804790643406277e+149
2.063989398145715e+147
4.8010192479405994e+147
4.872743306391315e+148
3.5642947983887756e+147
2.643348754459032e+148
1.4156445484901135e+147
3.723723823855428e+148
4.344782852034142e+148
1.1019141350780652e+148
1.8733003483592615e+147
9.03602627873529e+146
8.436451666584574e+147
5.886257825551903e+149
2.1087442478108855e+148
1.868363886841087e+148
3.623967419266337e+147
4.827431352176958e+147
7.343608679157112e+147
1.5879369701316786e+149
6.400996178511106e+148
1.4566598981786275e+148
8.004001539046357e+147
1.3288067394620072e+149
2.249193110561852e+147
8.599778212897768e+147
1.3559271869580573e+148
1.365564086148431e+148
6.911852662455152e+147
8.020429006143412e+147
7.64485655551598e+148
9.528544294177792e+147
1.7201847930373702e+147
9.863111666687593e+147
5.250304179704826e+148
7.267504890876326e+147
6.1178587071208155e+147
4.884304469995758e+147
3.059709000035974e+148
7.072275631698496e+147
5.623432929924613e+147
1.5816516675639724e+147
2.2064098950470683e+148
8.5195152403039e+146
1.5704390174004988e+148
1.4873730722398537e+148
