norm
3.221302515698976e+148
2.315166781969379e+148
3.787313204018526e+147
1.8569675039061576e+148
3.611680581697713e+147
2.0777831115663314e+149
5.4127703267700394e+147
9.957219088488791e+147
1.1665571197737734e+148
3.14128712324965e+148
2.509086578974104e+148
1.1660641496415427e+147
3.1225620005733515e+147
1.8441940616126015e+147
7.75975656644767e+147
1.129035256394368e+149
1.1456280810582074e+148
1.358674308189759e+148
6.3498012477643566e+147
7.148658491047613e+146
6.370760993905465e+148
2.3781994360631794e+147
2.083484519526316e+147
2.3733332185511602e+147
2.3070266045055495e+149
2.4580754982192386e+147
3.743185775017438e+147
6.351046545006841e+148
6.562237273170383e+147
2.8021980187722465e+148
1.1614361905363456e+147
1.7110208962434813e+148
1.541016934690121e+149
2.0797981789198848e+147
3.157668011686793e+147
9.596762150010821e+146
4.698456794916693e+148
1.9745232339804163e+148
2.7348324580295123e+147
1.288307129514533e+148
1.0579569980055572e+148
6.600977541114279e+147
6.945453554005659e+146
5.285757771740204e+146
4.753391067551101e+147
7.309556852618e+147
9.061634134071797e+147
2.4766125913576652e+148
2.088589851439731e+148
1.2643519558287085e+148
3.5990748527080377e+149
2.1146208775512408e+148
2.3167032212035852e+148
2.275115473186523e+148
8.944170183253741e+147
1.3759562435001217e+148
1.7696066237591795e+148
6.269463423904385e+147
5.086628688154398e+146
2.051772733067984e+147
8.926280230698295e+148
6.322539710338419e+146
1.8799097689887446e+148
3.1886777856995817e+147
2.663576755311087e+147
1.4992148717982703e+148
7.011545299415319e+146
6.772641803463928e+146
9.614796898940631e+147
1.1645315508560862e+148
9.839091494100154e+147
3.750843557163876e+148
1.892780633943569e+147
3.2575467872515093e+148
6.803974735221527e+146
1.4334068337421605e+146
7.659749257669319e+146
8.203050530050472e+147
4.8395457781377624e+147
4.696916116002354e+149
1.3433700682731667e+147
1.4124909347888485e+146
2.040769444081895e+147
1.6677494604135787e+148
7.362178134966178e+147
2.519561002734864e+147
8.164744509654889e+147
3.783424428132646e+148
8.593995789060701e+147
1.0424013462368522e+147
9.196271013394053e+147
3.830389906066627e+148
4.340719762293991e+147
1.7562854614265396e+148
1.0704624803729702e+148
1.0469021875904277e+148
1.4640927104553008e+148
8.178271535244911e+146
3.604256896377849e+147
2.345706746874749e+148
1.621696493087283e+147
2.4926504247917755e+146
5.664597117891488e+147
1.8237866537030693e+147
4.849148021181496e+147
8.557471568538072e+147
4.014830063606274e+147
5.295372359653134e+147
2.027297894979043e+146
2.043068833171208e+147
5.781184290479258e+148
1.1798981083860745e+149
7.570934202408157e+147
1.2951143803322684e+147
4.760957603348642e+147
9.317339561803982e+147
2.100376346645875e+147
1.3695032032428395e+148
2.5956669131801888e+147
1.9225758209887374e+146
6.687689777719761e+147
7.921723166062007e+147
4.109118849380493e+147
4.648504549059923e+147
3.8002155518282e+147
6.906172451760899e+147
1.2081781035811174e+147
5.466430417437989e+147
1.0704134893114107e+148
8.46357717539985e+147
9.501915136300495e+147
3.9034274000863615e+148
6.431943571827594e+147
2.7220063285297013e+147
1.632976142884343e+148
3.137167119322403e+149
2.7110533921467415e+147
1.2356961899211475e+149
2.2049373881284453e+148
5.489456590596507e+148
2.4840324974567323e+149
3.5024135032080014e+147
3.4538567520769515e+148
1.6262410884604687e+148
1.9276049659558097e+148
5.22060036853944e+148
3.940780117466271e+147
7.127574434363249e+147
5.17955917768115e+147
3.247460901203123e+147
1.4895605310003316e+147
1.8372874215662758e+148
3.3923490966962507e+148
4.77532695644596e+147
6.146071726858988e+147
2.996478514575898e+147
1.7254058146678886e+148
2.60688144491999e+149
1.1132153222794045e+148
2.3709576302757612e+148
1.4194060253097805e+148
2.666693111291733e+148
4.739511325316966e+146
1.664749655884973e+148
3.21789282118105e+147
4.645417962888425e+147
1.6329978311525203e+147
1.395067917712735e+148
9.77139985688305e+147
1.428186318136858e+148
1.1252647285003762e+148
1.4555137462183222e+148
3.840258093909088e+148
1.6415230240346564e+146
1.049534186962937e+149
2.6724735308606587e+148
1.4590002204082294e+148
2.961552027869365e+148
1.0595055668964323e+149
6.545425968689918e+147
2.732104933972318e+148
1.240320652864031e+148
5.722907031221677e+148
4.2570257369795314e+147
9.596483466868271e+147
3.7470791263892e+148
2.4579139605554553e+147
1.7783069176052525e+147
2.743120389404269e+147
4.0038979084576047e+148
6.121493569384076e+147
2.199152869073507e+148
9.827592503272715e+147
1.5019733270313763e+148
5.901814070299754e+147
2.0636402443393465e+147
1.2950097743048158e+148
2.554080971701873e+147
9.879494104024572e+147
