norm
1.585308527690209e+148
2.030946115261242e+147
1.7763765396465727e+147
1.4406265017212144e+146
2.0539784050325202e+149
5.564322490365898e+147
3.211572054062116e+147
2.3481668630579956e+147
6.155708709682079e+148
4.652387972354992e+147
5.195417955228615e+147
1.3857254496460729e+147
1.4321491843616772e+148
2.9923483902510564e+147
2.9818091366589752e+147
8.49062069487493e+147
5.97236092280486e+147
8.167815592273581e+146
8.982285881788129e+148
3.0687660494107766e+147
3.938051021108089e+148
2.2883931487218977e+147
2.8690733563690415e+146
4.899173364690674e+147
1.9936594284884436e+147
1.3480896520167893e+147
1.7798283181606453e+148
1.027563318466067e+148
1.281751090974415e+148
4.442108702661994e+147
1.0649130504152617e+148
1.3039648915998585e+147
2.3798796498096644e+147
7.803659692862854e+147
3.928439728547903e+147
6.242832974498921e+146
7.195442630474703e+147
1.7778874578511295e+148
3.824426554270109e+147
1.1401079851461766e+147
1.7712301084580902e+147
3.0608372746276638e+147
3.936800823040113e+147
2.6371404831479284e+147
1.3882153938217498e+148
8.388174476320916e+146
1.8936355891093558e+148
9.339414781643267e+147
5.292454729239744e+148
7.536225358752735e+147
2.0433806040860183e+148
1.339256127756192e+148
7.146088453799519e+147
2.5149915422275596e+147
5.166793542310186e+147
2.243309368367976e+147
4.088965251496967e+147
5.216434429868559e+147
1.0733949501009604e+149
1.2956223465146423e+148
2.8995369158128436e+148
3.034202705304435e+149
6.037236959219564e+147
1.0763173428759532e+147
5.92982667511698e+147
6.824407902377951e+148
8.325711426907314e+147
1.1724643871183532e+148
6.899263341344728e+147
8.666033941752972e+147
1.2425281844163919e+147
1.7816654791679653e+148
3.0982454167851815e+148
1.3846619766919496e+147
1.0144589693972256e+148
4.4875696834139024e+147
1.3478133392292278e+148
4.322925131402894e+148
5.08497733995438e+148
6.605718219304111e+147
8.625457516428873e+147
6.96322313904117e+147
2.6593607329767103e+147
1.2087042253770137e+148
4.728970382486059e+149
1.2590420696840108e+149
1.934495650688888e+148
1.5709598961445418e+147
9.126861453875031e+147
7.826937155579567e+147
3.552116840059907e+147
8.29525592658948e+147
3.6148301297660105e+146
1.6046668367256207e+148
6.751608792988129e+147
1.463218382594515e+149
2.1842087187741935e+149
2.994003546730739e+148
4.06981961798306e+147
3.588267160643721e+147
2.0663815719818832e+148
8.927531432673432e+147
2.5104653255160137e+147
4.727358865366637e+147
1.6250444971425462e+146
7.720565511896861e+147
5.335348732547822e+146
5.1405688255021706e+147
3.1081765295604345e+147
9.370475381062274e+148
4.37621151209067e+146
6.773167876945255e+147
2.5340076292321204e+148
9.053278989475928e+148
6.0345870956527836e+147
7.491614762155586e+148
2.6166415332630697e+147
2.1390099588968613e+148
1.0019732748569898e+149
1.6568723430151027e+147
1.9384271446397003e+147
3.731469060728837e+148
3.679085901224603e+147
9.677682470874323e+147
7.634184194398193e+147
5.888904572774595e+147
7.74409591080886e+146
7.955770346133519e+147
