norm
2.911720046022887e+147
2.2372757383190072e+148
3.13893381676643e+148
1.5260421125062816e+148
8.945679937738453e+146
2.9650846272317994e+148
9.547091542328745e+147
2.6231111586323792e+147
7.89246327810084e+148
3.0981776035591e+147
4.39350846567856e+147
2.739224361186813e+148
8.8008569004517e+147
6.553101122911919e+146
1.7369085991962178e+148
1.1042481785899138e+148
8.424590360338254e+148
4.497236850190955e+146
3.0676427360463423e+148
1.303204422711561e+147
2.919311686170357e+149
3.0856987828650774e+147
1.2677545455822079e+148
2.0214524283701863e+147
1.8020240539919756e+149
2.688553083151255e+147
1.257010455554237e+148
9.567936904795477e+146
1.7600903402160741e+148
3.279375797862284e+148
3.747117501457767e+148
2.3973762255324297e+148
2.8089724805572123e+147
4.4170379956400915e+147
3.127952484887757e+149
1.0825415081121254e+147
1.4480256463473848e+148
5.5446009948628616e+147
1.2975168886634915e+149
1.6837337863884746e+148
7.332532963715465e+147
2.641246059203177e+148
1.2597333738482625e+148
4.1003086987840444e+148
1.9449086871428134e+148
2.3154087338862117e+147
7.027308123339822e+147
1.8368084980889837e+148
4.089887871363214e+147
2.4624196746550503e+147
2.0351743476957565e+148
3.193030264522621e+148
8.533516913966676e+148
6.1224849317348604e+146
3.80279704153125e+148
1.8716521880348523e+147
1.1086866809579113e+149
8.997045582126894e+147
5.129147078757412e+147
2.3980033320978484e+148
6.138616598256843e+147
6.810846719658284e+147
8.098757634631013e+146
2.726941450993155e+148
6.802497647565698e+147
7.676238494056332e+148
3.038771796500017e+148
5.775959802765438e+147
6.270101553362866e+147
5.754894783852191e+148
9.342563943452935e+147
3.226927762596693e+147
9.532029358113593e+147
2.2248500914480772e+148
4.987857539527799e+149
1.1331616443543938e+148
1.0061435964534916e+149
9.891384525627534e+147
3.175884877670379e+147
6.66981321473903e+146
7.582738548841663e+147
3.293818516420383e+148
4.5861984232081176e+148
2.1039081054658983e+148
1.900636279559635e+148
1.7940088362254735e+147
1.0614577855661955e+148
4.140824313488046e+146
4.409325840897567e+147
4.182388750266536e+147
1.5310113294698666e+149
7.850982977846483e+147
1.3619935421020982e+148
2.1217313468107384e+148
1.341511969032708e+148
9.533891396037642e+147
1.2905268990965172e+149
5.73899678406611e+148
2.9488214047279713e+148
2.907862788476145e+148
4.480059170770298e+147
6.932644099452723e+147
4.538458854181596e+148
4.542180600893785e+147
8.64411343920434e+148
1.6043397999586234e+147
5.524603120772553e+147
2.0591694642764027e+147
3.468520068182452e+147
4.519666370474034e+147
4.3305057271201264e+148
8.400610659890805e+146
1.0370899320030805e+148
7.616231778599427e+147
7.1326754378223835e+146
2.6339539920926643e+147
3.708564985581287e+147
4.59504802971028e+147
7.878278367847054e+146
2.561419113065891e+147
1.181333665654141e+148
5.244654528855787e+147
1.0760079480564206e+148
2.995538429016479e+147
8.048346604900591e+146
4.945578957346675e+148
2.0126764982579564e+148
4.1217349338471665e+147
5.713429028534238e+147
2.659876721918855e+148
5.878677661837873e+147
7.935186102998806e+147
8.316585658706784e+148
3.981509127372473e+147
1.3099691128366505e+148
1.5824706238354717e+148
9.781226303412092e+147
7.559936467127472e+146
1.1651161683625591e+148
6.516363490513536e+147
1.1337043931804979e+148
9.977906588136851e+147
3.8422580401298e+147
1.7180138192018328e+148
2.0709671774680142e+148
6.269128213814149e+148
2.4108225834661237e+148
2.1731838420800143e+149
6.537212991520652e+147
7.727499805129251e+148
7.323953267181191e+147
1.2741826490113023e+148
1.6680626366656662e+148
2.301744899032686e+147
3.341727044764196e+147
7.542304412876151e+147
1.9936344930008373e+148
9.014566344865916e+147
4.2728198650046365e+148
2.2545444326363278e+148
1.5133850989720353e+147
2.6792044902736577e+147
6.093131230044499e+147
1.177605224291843e+148
5.376998478010365e+148
1.5606759127794487e+148
6.648672911694906e+148
1.9087703178948776e+148
1.7189671887213715e+148
9.893454946467926e+147
1.7669095598497987e+148
5.6186920383906956e+147
1.7873512345988307e+146
3.0672562926493774e+147
3.876696938324803e+147
2.876188636341299e+148
7.770207960931528e+147
4.254761315925464e+147
3.25565029024425e+148
1.6767467107109153e+147
5.817594764562168e+147
2.666692511285273e+148
1.3961012195053285e+148
2.2044890385072204e+148
1.2142128849231253e+148
1.7518181436085447e+148
6.824654307772803e+147
7.339462824300801e+146
1.069053487312301e+149
1.1402828973837414e+148
9.562327081621663e+147
6.364156169172018e+146
8.619854854603471e+147
6.260981521535e+147
9.036284884296874e+147
9.748121964617745e+147
2.3860139850597165e+148
1.3883424572967274e+147
5.296458459659707e+148
4.170762228465795e+147
1.132701500419143e+148
6.717327752163467e+147
9.665233054974638e+147
4.3987957274186296e+147
3.3390349709158645e+148
1.4825634486655955e+148
4.0074640523315285e+148
3.718206584050694e+147
4.1235126161208024e+147
8.436417222510972e+147
9.4995356378046e+147
3.301551078168536e+147
4.5073786103795584e+147
3.0767587445273816e+146
1.2184481194035004e+148
6.675052084426506e+148
3.0299918461660666e+148
5.540218098870597e+147
1.5801045263911882e+147
3.841623205259885e+147
3.1406136487391677e+147
9.924314919195643e+146
3.203636778091618e+149
2.5893530182533206e+148
1.6828066843381696e+147
1.2803996986556878e+149
2.970388480709947e+146
1.0040246768388334e+149
6.191999309042473e+147
5.8512088619377716e+147
8.26400705647164e+148
1.6684916348542503e+147
4.180630892706077e+147
7.63437399949975e+148
8.9836012396073e+145
1.482023926239442e+148
3.1408666420666907e+148
4.586899892574219e+148
5.227301497653027e+147
1.4395625042007404e+148
6.467346254230827e+148
2.0837704153762426e+147
9.694105080432307e+147
3.3214236255688084e+148
2.2604460320939097e+147
2.8788056945937518e+147
4.029715235505471e+147
5.4048629457243635e+147
7.509614958744936e+146
1.6859740209277732e+148
2.3903247350790137e+148
1.9033890497692567e+147
1.0262727373023712e+147
1.3992207825434866e+147
1.1862646268222103e+148
4.222904209373844e+147
2.3189241722364122e+147
7.074971223293973e+148
7.169771109213886e+147
1.1712015454972584e+149
2.69955976435212e+148
3.4345906439176495e+148
9.044033813352166e+147
3.325892232414994e+148
8.339085279065011e+147
5.763177079581198e+147
1.1629001641781055e+148
7.355081557324004e+147
3.7049047671802944e+147
2.982708876936972e+148
8.103133047817961e+147
1.2581598922353766e+148
2.666941384269737e+148
1.4726331381172594e+148
2.3149926111500265e+149
1.2603875366708484e+148
1.3063244724553197e+148
1.4661354847676645e+148
2.1786530657538842e+147
1.9423193440617853e+147
1.6278511760679984e+148
5.681253446192942e+147
1.1583806294381873e+148
7.845359675727476e+147
1.457209147913696e+148
1.0721145769037167e+148
3.549985249126837e+147
3.070134726331472e+147
3.700166632498883e+148
2.572009403643844e+147
4.269532727058375e+148
2.1949955067315986e+146
1.2169661744914275e+148
4.00385940433848e+147
9.536695484057497e+146
1.3819100720586022e+148
7.678676234646862e+147
6.26077644195838e+148
3.4849646094200635e+148
7.962374498425965e+147
6.765879380894324e+147
1.836861920057079e+147
2.1602125204482218e+147
3.630393753517176e+149
2.0081282422832045e+147
3.79729466703263e+148
1.1620671879777728e+148
4.725749347267287e+147
2.5485835984662808e+148
4.263909883347027e+148
3.3036830538488817e+148
2.3506612364424227e+146
8.128521698563281e+147
1.2394121687467993e+147
2.1019426633777608e+148
1.7720396778125634e+148
1.006869582572067e+148
1.1456739231023507e+148
1.4997443223431478e+148
1.2427522822701004e+146
3.778631139234912e+147
6.301208701327968e+147
7.454404473551839e+148
7.747097979184985e+147
1.4798896509448356e+148
4.8278371610600204e+147
4.669412727194795e+149
1.1022382816106147e+149
1.1108770709374524e+149
1.5241901508310932e+148
1.2184867028798469e+148
1.4177544442563432e+147
1.353048047961735e+148
8.025433950424036e+147
2.3467011950235498e+148
1.4257887146050766e+149
1.7042999966933184e+149
7.320208765780826e+147
2.5263739014515375e+148
4.189825725094271e+147
9.884387212979964e+147
1.6553925569651108e+149
2.233479006532795e+148
2.8545937142944834e+147
2.557707900163484e+148
5.186516147338831e+147
2.337157542734027e+148
1.6086958529189775e+148
5.0122806467622915e+148
1.2235357028836058e+148
1.2119787010215475e+148
1.515665740106082e+148
4.371399594802847e+147
3.3477748550135127e+148
1.796720385741786e+148
5.1053720037615505e+146
9.640929555873947e+146
5.7163305935479756e+147
4.3174224127131356e+147
1.3472203414468092e+148
1.1006616877549574e+148
5.202145397458216e+147
3.769506393080814e+148
6.158752687853681e+147
1.615958078317815e+147
6.528661933289036e+146
5.438284315001668e+147
1.5275377169671657e+148
5.21797542560736e+147
2.5515792921761563e+148
5.780480409348975e+146
8.57436104542884e+147
4.794161239998634e+148
3.6010845567515045e+147
8.302559603237256e+147
2.777359093298706e+147
6.812935805216084e+148
7.057116473561811e+146
9.216303636899857e+146
8.921268740189687e+146
7.270897939459176e+148
1.7785606312194678e+148
2.3085116087245054e+148
1.734676890515614e+147
6.170709596316408e+147
5.579632090581294e+147
1.0179622162992412e+149
4.404294312417712e+146
7.628843039379672e+147
2.7138046159455343e+148
5.599767450006201e+147
2.6712106496514124e+149
3.1281053258672036e+148
1.1180202477428384e+148
6.0049076438715806e+147
1.802104319950705e+147
1.829457668165917e+148
8.709496948876684e+148
1.039433295381205e+148
4.371604841046754e+147
6.527535286335184e+146
1.0806891100621477e+148
1.1378914738879692e+147
1.0173960647391778e+147
8.013494173008831e+147
1.0865272905390819e+148
3.23797227200923e+147
1.3916770778470936e+148
3.855118535792622e+147
3.803715583020643e+147
1.797954181677213e+149
4.543846376637402e+147
4.780075158645617e+147
3.988798724883693e+147
2.3941216414968118e+148
8.815379736692537e+148
1.0444770092928778e+148
7.258434122396459e+148
7.424774079114671e+147
3.26421664477133e+149
1.2580162254019564e+148
3.148716029358009e+148
1.8060715313633435e+148
5.20557014901887e+148
4.396869571693641e+148
1.1341900912476707e+147
2.825784880556527e+148
2.948430497454118e+147
9.097296849768912e+147
1.6695662569357643e+147
6.460641685636843e+148
1.0847681123541521e+148
2.1402525261636664e+147
1.0729132623962727e+148
3.704561778583098e+147
3.442688219906227e+147
1.1324343849027923e+148
1.1237147309508075e+148
2.82391210253332e+147
4.6419175569507284e+147
1.5620117877711087e+148
1.950434226855224e+148
2.2313851954346733e+147
4.40981944909222e+147
1.8389956954545608e+148
6.842667590173404e+147
1.166453549887177e+146
1.0235196127151303e+147
1.4117527656624822e+148
9.423854554958664e+148
7.928380987328392e+146
1.076658968080679e+148
1.2672489223608626e+148
2.9197715128428267e+147
1.3185782460942647e+147
5.180614386477229e+147
6.428347033285385e+147
4.3540297228164576e+147
3.747313170633324e+148
1.8490660974855384e+149
1.4229443125592489e+147
2.1667883472161032e+148
2.2517349022026276e+148
4.5241898527082835e+147
1.1727864334701144e+147
1.9038576831221083e+148
2.596900822113445e+148
4.845801117621461e+148
1.442674299221036e+148
8.792865700059027e+147
3.1217373863078317e+147
7.551395255489173e+148
7.252017600038622e+146
8.74515506803889e+146
1.3550087068276414e+148
5.529884239433901e+147
5.844899786547329e+147
6.266035531242128e+148
8.987197591403943e+147
7.328187366185795e+146
3.72690399554244e+147
1.143171679674561e+149
1.5855882577537132e+148
2.6162211449197415e+148
7.347219968660007e+147
2.216794409138682e+146
4.0289553234848916e+147
3.316767037818616e+147
5.835018129905682e+147
5.467461532907716e+147
7.518819369237743e+147
8.610976871119103e+147
3.0474667514627873e+148
1.727039447611244e+148
2.8182753908601056e+148
1.6871873435823398e+147
1.8455364271297412e+148
3.3380372393678075e+147
1.4787712425216219e+147
1.057395675023992e+147
9.715464841044264e+147
1.0522914633386783e+148
1.0259472439225029e+149
2.2339317228273477e+147
1.449523651597302e+146
1.6441279796098503e+148
5.64926580502425e+147
2.0344952417764592e+148
1.1360773715075673e+148
1.6290824883927847e+147
1.8403493321923698e+148
2.236804504626755e+148
1.0198164540035442e+147
3.400474939276773e+147
9.343361411439222e+147
3.0130650262298257e+149
1.1017758828558349e+148
4.0702700192362306e+147
2.410983912235639e+148
2.3198474538900216e+148
1.854335901402104e+146
1.9241321875775209e+148
2.7297031775442773e+148
8.672542245493985e+147
4.904930215178181e+148
2.452621501227481e+148
7.849075829340919e+147
1.894163557043654e+148
6.681751196363531e+149
1.161546835547603e+148
7.709111332803836e+147
8.97979270541821e+146
7.067214938582476e+148
1.6553013506370317e+148
3.853174342454455e+148
1.7188507624500926e+147
1.595486194554917e+148
1.1445419862304224e+148
5.559748560232417e+148
4.8672267077869314e+147
1.6131286759364148e+148
1.668850196549927e+147
4.567916125674797e+147
9.019762794936985e+146
3.123720479806037e+149
7.163140764765526e+147
2.924207321674742e+148
1.207305631025456e+147
9.177088229654512e+148
3.178262609035516e+147
4.026993314951457e+147
1.11749556439825e+148
2.1143724826068864e+146
1.2168174387413168e+148
7.078253335945082e+147
2.761235352173852e+147
2.0475544380744865e+148
9.377448646557822e+147
8.23018380661079e+148
2.635862750647737e+148
2.154754366380306e+148
3.530322548504287e+147
2.9548929730882074e+147
5.688471204458235e+148
9.448404921489022e+147
1.0281148619024635e+149
3.433177723612765e+146
3.2414883651993415e+148
8.144008930168604e+147
5.854923326436546e+147
2.168092098982344e+147
3.638253557334149e+147
7.516106012962998e+147
4.212074758042104e+147
3.062928943578295e+148
5.563236337908671e+147
4.927608057292651e+147
5.087718148679202e+147
1.7771064009274792e+148
2.2225217489246375e+147
4.3590189237704196e+148
9.002541002514382e+147
7.58760950645766e+147
3.305185405428647e+147
6.055732504127525e+147
1.114937181082149e+149
9.125957105599516e+147
2.0784360758252806e+148
3.3175525740206886e+147
7.047869873793962e+148
5.611388995729288e+146
8.210652283401047e+148
2.2092085683169364e+146
5.414037715247813e+148
1.1190514832228786e+146
1.4234829052768258e+147
1.6312479627574947e+147
2.1202723828758188e+149
8.98681442301592e+144
3.4480402829083264e+149
8.981693491388356e+148
1.282629508786574e+148
2.040178632172612e+148
2.6958710224641327e+147
5.630956111073293e+148
2.381440797734984e+148
5.662210966912527e+146
1.3038140241601447e+147
3.43468280746017e+145
2.1429172789532563e+148
1.4534613785402612e+148
5.792711734592338e+148
4.384364725722451e+147
3.2544696139158565e+147
3.777372862136654e+146
3.3261115334229164e+147
9.149705422679607e+147
1.2671322381124622e+147
1.7465009579916818e+148
1.0833658989642902e+148
1.3872422055495414e+148
1.0959258697516337e+147
1.7395555699416238e+147
2.138537429088125e+147
1.1077411845295465e+147
1.2754573127806599e+148
1.768538321532823e+148
8.712308995484041e+147
4.662604513739432e+147
3.016817676233907e+147
2.1841019922594151e+148
1.458401773486228e+148
1.0898761104287353e+148
1.5423442958216968e+148
