norm
8.306953132830647e+148
1.1495864917763682e+147
6.433818880831448e+148
3.3552670132228154e+147
1.5581254377688974e+147
3.0969372019269084e+147
5.892764702698464e+148
5.849694025222048e+148
6.901828125367229e+147
9.379160645604615e+146
1.097863039989103e+147
1.0509990433046714e+147
3.526097130873119e+146
2.003994914241534e+147
5.82022733282161e+146
4.3412722541292995e+147
1.4898736575657278e+147
3.229133097442308e+148
4.5080847681888775e+147
3.7702792693986284e+146
3.9768376049075333e+148
4.01011642029209e+147
2.4043585703407656e+147
3.968057548829824e+147
7.466632449977473e+148
3.642333131649488e+147
3.1383896998333988e+147
2.0863260701289018e+147
3.0956697987053173e+147
9.150200521932206e+146
2.1034601028588658e+147
1.0250886776781137e+147
1.178943222526105e+148
1.280385317277825e+148
1.183725447081221e+148
6.928664726794444e+147
5.150662213682692e+145
1.2918477891171412e+147
1.0266683400871148e+147
3.3552670132228154e+147
2.7955375879699483e+147
1.0392486370867006e+148
2.3009710060536974e+147
6.36004679911731e+146
1.7673598426807196e+146
6.3929570776369294e+147
1.046035953050601e+146
2.1034601028588658e+147
3.95316485887253e+147
1.1860532708379232e+148
3.1465918235559532e+147
5.971477657966464e+146
6.36004679911731e+146
2.0313881989756673e+148
2.935083018313276e+147
6.697282207224653e+145
4.580969849524157e+146
6.533028770177505e+148
1.0961128042869366e+148
3.042663840101071e+147
2.0764932786954153e+147
5.8842775118302504e+147
3.2471559476913644e+148
1.6294482757574334e+148
7.329162471635207e+147
3.973751944172813e+147
2.9386193540484053e+146
3.660471665028444e+147
1.0047400966490393e+149
3.1396887906355458e+147
8.426727481104523e+147
4.704483107629369e+147
1.4382503902277825e+147
3.0179450156339036e+147
1.8091624333028252e+148
7.257617120934401e+146
7.86373244271171e+146
1.859846455913336e+146
4.05330490408339e+147
7.531306310484996e+146
5.150588746758821e+148
3.386145664758704e+147
3.909688682200141e+148
2.3471164397823472e+147
3.902051683914983e+147
3.311731878607056e+147
4.442346859567079e+146
1.5905920032394332e+147
8.566547113657539e+147
6.533028770177505e+148
7.023176409184971e+147
5.233982480084681e+147
8.511612722165886e+147
5.304968296178359e+147
6.450658946713926e+146
3.95316485887253e+147
4.811745937333529e+146
9.419376153059598e+146
8.107189333768607e+147
2.380451214915605e+148
1.771650049786567e+147
2.6227262506295504e+147
3.0956697987053173e+147
1.4846563123351061e+145
3.95316485887253e+147
2.073531781974946e+146
5.143703677843686e+147
3.973751944172813e+147
7.270502615815049e+146
6.450658946713926e+146
1.0501454706862359e+148
3.72715653347495e+147
1.2621915626204184e+148
5.134134887333747e+146
5.2623993098503304e+147
7.330546781011263e+147
7.919755602920505e+147
2.2335569163831145e+147
5.361248942793058e+148
7.489357102313098e+148
7.919755602920505e+147
4.0306984918370325e+147
2.7350576400143795e+147
4.687393395226154e+147
1.3694710337086803e+148
3.72715653347495e+147
1.178943222526105e+148
1.652443970310258e+147
4.039317715325034e+147
9.886701575249737e+147
4.242819982678798e+147
7.269381007510442e+146
9.224658207534573e+147
7.513822454287226e+147
1.744488714288023e+147
6.168531184102762e+147
3.482810316176359e+147
1.9597228493853416e+148
7.821390618563525e+147
6.36004679911731e+146
1.744488714288023e+147
5.260949304248131e+147
3.95316485887253e+147
1.6277160175834227e+147
5.975169989629998e+146
4.039317715325034e+147
2.6342142457895754e+147
3.3552670132228154e+147
2.8950046154430208e+147
1.3324294795722506e+147
3.0179450156339036e+147
5.2410405420324114e+147
2.073531781974946e+146
2.1851564236153696e+146
1.0814704821660065e+148
3.567541040957514e+147
1.9220671206651826e+147
2.597257832536198e+146
3.540470940951842e+147
8.8681564059645e+146
2.101931565928556e+149
4.800202523436602e+148
7.169401837944266e+147
3.909688682200141e+148
4.01011642029209e+147
1.306989537910744e+149
8.709842937846489e+146
3.1885656637073596e+148
1.2852200186443637e+147
6.505090099968462e+147
4.299180571931542e+147
1.4535863480947567e+146
2.583395144457412e+147
1.5923411931532993e+149
1.0038804390712317e+147
1.5173852273954112e+148
9.652044121102603e+147
3.731514222300371e+147
6.36004679911731e+146
1.983609348861723e+147
2.597257832536198e+146
2.3600619820647646e+148
1.1086819358609116e+149
3.9592723847978707e+146
1.4251192628852478e+148
1.2918477891171412e+147
4.1520599956739125e+148
7.169401837944266e+147
1.744488714288023e+147
9.500965910636212e+146
3.4267716755405615e+147
1.6851110201239112e+148
6.901828125367229e+147
6.309629838700914e+147
3.235772914206836e+147
3.586976873473388e+147
6.465507275914925e+147
3.9592723847978707e+146
6.101626056672016e+148
1.9561962999429603e+146
3.0121138001014464e+147
7.441514177305348e+147
1.4996083103059056e+148
1.256261056760431e+147
1.2959417543813036e+148
2.0175257176347188e+147
2.583395144457412e+147
3.95316485887253e+147
3.6689612403835005e+147
1.1086819358609116e+149
3.557751805869961e+148
3.95316485887253e+147
6.656149380595653e+147
4.073999534151273e+146
7.085030443656123e+146
1.4382503902277825e+147
2.6388167714007507e+148
3.567541040957514e+147
1.9437249350737527e+147
4.442346859567079e+146
2.4140667267763884e+147
2.0863260701289018e+147
5.928313270238822e+147
3.1670687890887662e+147
1.7232358630506157e+147
3.0121138001014464e+147
1.5824000987816533e+148
6.572112752417963e+147
3.973751944172813e+147
1.319565265195306e+148
9.372953737932713e+147
1.9014078411073015e+147
6.2451668475170595e+146
5.975169989629998e+146
9.798885992807168e+147
5.449095206757763e+148
1.1465912542273238e+147
4.07466743542174e+147
3.909688682200141e+148
1.4535863480947567e+146
9.150200521932206e+146
7.270502615815049e+146
2.542680673073182e+147
1.887173287727406e+148
5.82366597965252e+147
1.9014078411073015e+147
1.0431594513361366e+148
6.467171811600622e+148
3.729936568307482e+147
5.124267845327811e+147
4.24132565674985e+147
6.533413100164835e+147
3.4267716755405615e+147
7.330546781011263e+147
4.099692235242761e+147
2.6388167714007507e+148
5.389579345691837e+147
5.659062754034714e+147
5.150662213682692e+145
2.5494835210084206e+147
8.078267887498832e+147
9.633744107586158e+147
3.58725517047957e+148
7.647507463835177e+147
6.2296670220426884e+147
9.737678298756919e+146
5.971477657966464e+146
1.0007146259449232e+148
1.4846563123351061e+145
1.8741750627174177e+146
2.6342142457895754e+147
9.419376153059598e+146
2.6884876076154128e+147
1.2284633666736103e+149
1.6518724478670496e+149
5.19984632793346e+147
8.6025461430052e+147
8.679765269422944e+147
1.1086819358609116e+149
9.925980931913326e+148
6.349389399387507e+147
2.9749825445533907e+147
4.757994819789043e+146
6.479179734341905e+147
8.8681564059645e+146
1.4464506837804294e+147
1.7098303653783116e+148
9.372953737932713e+147
2.309533349294026e+148
3.9592723847978707e+146
4.189690465876902e+147
1.4382503902277825e+147
1.4857032322214825e+148
4.073999534151273e+146
1.8402618057169473e+149
1.615874767991229e+147
2.3631700811815653e+148
5.959913625405857e+148
4.55877944892936e+147
1.8741750627174177e+146
1.1824781945357755e+148
2.318602721820605e+148
1.8086271490695214e+148
2.2757936896947245e+147
2.5163724920079116e+147
3.909688682200141e+148
5.378882902050106e+147
1.4906190941780125e+149
6.800017918872393e+147
7.285217727790623e+147
3.4267716755405615e+147
6.409399727482981e+146
4.521640119833487e+147
9.56000296992387e+147
7.60475587512654e+147
1.1189048675545811e+147
4.01011642029209e+147
9.024496136537202e+147
2.5137217012772304e+146
1.0509990433046714e+147
6.928664726794444e+147
7.352609492103094e+148
1.6428561625500522e+147
1.6428561625500522e+147
2.2894232066287787e+148
3.95316485887253e+147
3.95316485887253e+147
6.32564514338502e+147
1.0047400966490393e+149
4.1346826163258024e+147
2.4043585703407656e+147
4.163527822299751e+147
1.7914661826103636e+148
5.252881791624605e+147
3.1643682368432048e+147
1.0250886776781137e+147
1.0652083585384504e+148
2.7350576400143795e+147
1.7826710065707428e+147
2.9610659654119594e+147
2.380451214915605e+148
4.24132565674985e+147
2.042924117200147e+149
1.2918477891171412e+147
7.05873724677472e+147
2.5357619743390744e+147
3.515452142398632e+147
4.184337237954847e+147
2.4043585703407656e+147
7.836119404315767e+147
4.24132565674985e+147
3.731514222300371e+147
1.954630646900278e+148
1.2096938055811195e+147
3.601547150712918e+147
6.697282207224653e+145
9.587616193706512e+147
5.71714421893196e+148
1.1086819358609116e+149
3.2900573549949854e+147
1.0250886776781137e+147
2.6227262506295504e+147
4.811745937333529e+146
8.260486354258766e+148
1.7826710065707428e+147
4.564360020961568e+147
3.5541179064068055e+147
3.0465145741070554e+147
2.4317274892958253e+147
6.111156258034704e+147
1.875940148788923e+148
1.1974222645139726e+147
4.039317715325034e+147
2.6388167714007507e+148
1.0229547094167282e+148
7.743591587406468e+147
3.526097130873119e+146
2.4815776967585106e+147
3.3552670132228154e+147
4.039317715325034e+147
4.0306984918370325e+147
3.909688682200141e+148
2.6388167714007507e+148
2.236652217932231e+148
1.7232358630506157e+147
2.3460091532813088e+148
9.419376153059598e+146
4.102995391163687e+148
2.1103208058767641e+148
3.973751944172813e+147
5.150662213682692e+145
2.846368598256597e+147
9.934537347987341e+147
8.744789148662417e+146
1.5007335939311335e+149
8.074230533188998e+148
1.8330086480971529e+148
1.1086819358609116e+149
1.0736906987209966e+148
6.692962871430055e+148
4.016630000914848e+148
1.1086819358609116e+149
2.5163724920079116e+147
3.95316485887253e+147
3.95316485887253e+147
1.5670927839834728e+147
2.481972551026298e+147
3.1206814579293954e+147
2.232106910780915e+147
3.357121198024578e+147
3.58725517047957e+148
1.0648482383647072e+147
6.309629838700914e+147
1.688068309616228e+147
3.470339353789984e+147
2.79655234399252e+147
1.0047400966490393e+149
7.312996820877707e+147
3.815144468989886e+147
8.826188490632246e+147
5.045371081660861e+147
1.0126368310020107e+147
6.773214179070435e+147
9.379160645604615e+146
6.098283324249031e+147
1.8363638400143662e+147
8.10372761606918e+146
1.1495864917763682e+147
6.36004679911731e+146
4.3699724646719e+147
3.319981868928705e+147
4.772124120007309e+147
2.3460091532813088e+148
6.336918437001132e+147
7.828371281757079e+145
1.0984033239341089e+148
5.134134887333747e+146
5.969927629926943e+148
2.7953591888565726e+147
7.914891158806939e+146
2.419091610483876e+148
2.1011332933041298e+148
2.761757548743119e+147
2.8801825906820346e+147
6.356017169860285e+147
1.0706544393773941e+148
7.674876382790237e+147
1.0250886776781137e+147
2.6354816490111666e+147
8.366907886034102e+147
3.423085572535348e+147
5.82022733282161e+146
2.1851564236153696e+146
3.9592723847978707e+146
1.4382503902277825e+147
