norm
8.90277201691887e+147
1.1818054886986853e+148
4.1949430912642186e+147
9.517525148531492e+147
4.1949430912642186e+147
8.90277201691887e+147
5.589096338419599e+147
9.614026176788523e+146
6.566552954969835e+147
9.517525148531492e+147
4.1949430912642186e+147
6.566552954969835e+147
9.614026176788523e+146
5.589096338419599e+147
9.517525148531492e+147
1.1844682995720866e+148
4.1949430912642186e+147
1.1187835555438811e+148
1.1844682995720866e+148
9.517525148531492e+147
9.614026176788523e+146
6.608628971353892e+147
9.614026176788523e+146
4.1949430912642186e+147
1.6386281708147326e+148
1.475996586578885e+148
6.566552954969835e+147
6.566552954969835e+147
6.608628971353892e+147
5.589096338419599e+147
5.589096338419599e+147
9.614026176788523e+146
1.5635817113719018e+148
6.566552954969835e+147
9.614026176788523e+146
6.608628971353892e+147
9.517525148531492e+147
9.517525148531492e+147
8.90277201691887e+147
1.475996586578885e+148
5.589096338419599e+147
4.1949430912642186e+147
1.6472376716461612e+148
1.1187835555438811e+148
6.566552954969835e+147
9.517525148531492e+147
9.517525148531492e+147
1.1844682995720866e+148
9.614026176788523e+146
9.614026176788523e+146
4.1949430912642186e+147
9.614026176788523e+146
5.589096338419599e+147
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
4.1949430912642186e+147
9.614026176788523e+146
4.1949430912642186e+147
4.1949430912642186e+147
4.1949430912642186e+147
8.90277201691887e+147
9.614026176788523e+146
9.614026176788523e+146
6.608628971353892e+147
9.517525148531492e+147
6.566552954969835e+147
1.6472376716461612e+148
1.5635817113719018e+148
5.589096338419599e+147
9.614026176788523e+146
6.608628971353892e+147
4.1949430912642186e+147
9.517525148531492e+147
6.566552954969835e+147
1.475996586578885e+148
4.1949430912642186e+147
6.608628971353892e+147
5.589096338419599e+147
4.1949430912642186e+147
4.1949430912642186e+147
5.589096338419599e+147
4.1949430912642186e+147
1.2474902327268907e+148
4.1949430912642186e+147
6.566552954969835e+147
6.566552954969835e+147
4.1949430912642186e+147
1.1187835555438811e+148
1.9301564578215308e+148
1.1187835555438811e+148
9.614026176788523e+146
4.1949430912642186e+147
4.1949430912642186e+147
9.614026176788523e+146
6.566552954969835e+147
9.517525148531492e+147
8.90277201691887e+147
1.1844682995720866e+148
5.589096338419599e+147
4.1949430912642186e+147
9.614026176788523e+146
1.8671345246667267e+148
4.1949430912642186e+147
9.614026176788523e+146
9.614026176788523e+146
1.1844682995720866e+148
5.589096338419599e+147
4.1949430912642186e+147
1.6472376716461612e+148
4.1949430912642186e+147
6.608628971353892e+147
5.589096338419599e+147
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
6.566552954969835e+147
4.1949430912642186e+147
2.0792162822662087e+148
8.90277201691887e+147
1.1818054886986853e+148
9.614026176788523e+146
6.566552954969835e+147
5.589096338419599e+147
6.566552954969835e+147
8.90277201691887e+147
5.589096338419599e+147
1.8671345246667267e+148
9.614026176788523e+146
6.608628971353892e+147
9.614026176788523e+146
6.608628971353892e+147
9.517525148531492e+147
6.608628971353892e+147
6.566552954969835e+147
1.1844682995720866e+148
8.90277201691887e+147
9.517525148531492e+147
9.517525148531492e+147
8.90277201691887e+147
5.589096338419599e+147
8.90277201691887e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
6.608628971353892e+147
9.517525148531492e+147
9.614026176788523e+146
5.589096338419599e+147
1.5635817113719018e+148
1.1844682995720866e+148
9.614026176788523e+146
5.589096338419599e+147
4.1949430912642186e+147
6.566552954969835e+147
4.1949430912642186e+147
1.1844682995720866e+148
9.517525148531492e+147
5.589096338419599e+147
9.614026176788523e+146
6.566552954969835e+147
4.1949430912642186e+147
9.614026176788523e+146
8.90277201691887e+147
9.614026176788523e+146
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
1.1187835555438811e+148
9.614026176788523e+146
1.1844682995720866e+148
4.1949430912642186e+147
4.1949430912642186e+147
6.566552954969835e+147
8.90277201691887e+147
4.1949430912642186e+147
8.90277201691887e+147
5.589096338419599e+147
9.614026176788523e+146
9.517525148531492e+147
9.614026176788523e+146
6.566552954969835e+147
9.614026176788523e+146
9.614026176788523e+146
1.1844682995720866e+148
5.589096338419599e+147
9.614026176788523e+146
9.517525148531492e+147
6.566552954969835e+147
1.8686811446602688e+148
4.1949430912642186e+147
6.566552954969835e+147
9.614026176788523e+146
9.614026176788523e+146
8.90277201691887e+147
9.614026176788523e+146
1.2474902327268907e+148
6.566552954969835e+147
6.566552954969835e+147
5.589096338419599e+147
4.1949430912642186e+147
9.517525148531492e+147
6.566552954969835e+147
1.1818054886986853e+148
9.614026176788523e+146
8.90277201691887e+147
5.589096338419599e+147
4.1949430912642186e+147
6.608628971353892e+147
9.517525148531492e+147
1.1187835555438811e+148
1.1187835555438811e+148
5.589096338419599e+147
5.589096338419599e+147
1.1187835555438811e+148
1.1187835555438811e+148
1.1844682995720866e+148
4.1949430912642186e+147
4.1949430912642186e+147
5.589096338419599e+147
4.1949430912642186e+147
4.1949430912642186e+147
5.589096338419599e+147
1.6386281708147326e+148
8.90277201691887e+147
4.1949430912642186e+147
1.1844682995720866e+148
4.1949430912642186e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
6.608628971353892e+147
9.614026176788523e+146
9.614026176788523e+146
8.90277201691887e+147
8.90277201691887e+147
9.614026176788523e+146
5.589096338419599e+147
4.1949430912642186e+147
5.589096338419599e+147
5.589096338419599e+147
4.1949430912642186e+147
9.614026176788523e+146
6.608628971353892e+147
5.589096338419599e+147
9.614026176788523e+146
4.1949430912642186e+147
1.2474902327268907e+148
6.608628971353892e+147
1.1187835555438811e+148
1.6472376716461612e+148
4.1949430912642186e+147
6.566552954969835e+147
5.589096338419599e+147
5.0364062762636067e+148
6.17493670201464e+148
4.799287978842045e+148
3.0802252418852554e+149
4.146854384514758e+148
1.435106091076327e+150
9.90139065592701e+148
2.2160153056991892e+148
1.2770522790457125e+149
5.80039112402262e+148
1.6472376716461612e+148
1.9301564578215308e+148
9.614026176788523e+146
6.566552954969835e+147
5.589096338419599e+147
1.8686811446602688e+148
9.614026176788523e+146
9.614026176788523e+146
1.1818054886986853e+148
6.566552954969835e+147
5.589096338419599e+147
5.589096338419599e+147
1.1187835555438811e+148
5.589096338419599e+147
5.589096338419599e+147
1.1818054886986853e+148
6.608628971353892e+147
9.517525148531492e+147
4.1949430912642186e+147
1.475996586578885e+148
2.2160153056991892e+148
1.1187835555438811e+148
1.2474902327268907e+148
1.8671345246667267e+148
5.589096338419599e+147
5.589096338419599e+147
8.90277201691887e+147
5.589096338419599e+147
1.1818054886986853e+148
5.589096338419599e+147
6.566552954969835e+147
1.1187835555438811e+148
8.90277201691887e+147
9.614026176788523e+146
1.1187835555438811e+148
9.517525148531492e+147
6.566552954969835e+147
5.589096338419599e+147
9.517525148531492e+147
4.1949430912642186e+147
4.1949430912642186e+147
5.589096338419599e+147
6.608628971353892e+147
8.90277201691887e+147
9.614026176788523e+146
9.614026176788523e+146
4.1949430912642186e+147
1.1818054886986853e+148
6.566552954969835e+147
6.566552954969835e+147
8.90277201691887e+147
9.614026176788523e+146
5.589096338419599e+147
4.1949430912642186e+147
4.1949430912642186e+147
5.589096338419599e+147
5.589096338419599e+147
1.1187835555438811e+148
1.2474902327268907e+148
8.90277201691887e+147
4.1949430912642186e+147
4.1949430912642186e+147
1.1844682995720866e+148
6.608628971353892e+147
9.614026176788523e+146
1.1818054886986853e+148
4.1949430912642186e+147
8.90277201691887e+147
8.90277201691887e+147
9.517525148531492e+147
5.589096338419599e+147
6.566552954969835e+147
4.1949430912642186e+147
1.1818054886986853e+148
1.6386281708147326e+148
9.614026176788523e+146
6.608628971353892e+147
9.614026176788523e+146
4.1949430912642186e+147
9.614026176788523e+146
5.589096338419599e+147
8.90277201691887e+147
9.517525148531492e+147
9.614026176788523e+146
5.589096338419599e+147
9.614026176788523e+146
1.1818054886986853e+148
1.1187835555438811e+148
9.614026176788523e+146
9.614026176788523e+146
4.1949430912642186e+147
1.6386281708147326e+148
1.452088241272691e+149
9.517525148531492e+147
6.566552954969835e+147
9.517525148531492e+147
9.614026176788523e+146
9.614026176788523e+146
5.589096338419599e+147
4.1949430912642186e+147
5.589096338419599e+147
1.8686811446602688e+148
9.517525148531492e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
4.1949430912642186e+147
1.2474902327268907e+148
6.566552954969835e+147
6.566552954969835e+147
6.566552954969835e+147
1.1187835555438811e+148
9.614026176788523e+146
6.608628971353892e+147
9.614026176788523e+146
8.90277201691887e+147
1.8686811446602688e+148
9.614026176788523e+146
5.589096338419599e+147
9.614026176788523e+146
4.1949430912642186e+147
5.589096338419599e+147
4.1949430912642186e+147
5.589096338419599e+147
4.1949430912642186e+147
1.6386281708147326e+148
5.589096338419599e+147
1.2474902327268907e+148
9.614026176788523e+146
5.589096338419599e+147
5.589096338419599e+147
9.614026176788523e+146
5.589096338419599e+147
4.1949430912642186e+147
4.1949430912642186e+147
5.589096338419599e+147
6.566552954969835e+147
4.1949430912642186e+147
1.6472376716461612e+148
8.90277201691887e+147
1.1818054886986853e+148
9.517525148531492e+147
6.608628971353892e+147
9.614026176788523e+146
4.1949430912642186e+147
4.1949430912642186e+147
6.608628971353892e+147
9.614026176788523e+146
9.614026176788523e+146
1.6386281708147326e+148
9.614026176788523e+146
4.1949430912642186e+147
9.517525148531492e+147
9.614026176788523e+146
9.614026176788523e+146
2.3880771162300228e+148
5.589096338419599e+147
8.90277201691887e+147
1.1187835555438811e+148
4.1949430912642186e+147
9.614026176788523e+146
9.614026176788523e+146
1.5635817113719018e+148
4.1949430912642186e+147
4.1949430912642186e+147
6.608628971353892e+147
5.589096338419599e+147
4.1949430912642186e+147
4.1949430912642186e+147
6.608628971353892e+147
9.614026176788523e+146
6.566552954969835e+147
6.566552954969835e+147
1.6386281708147326e+148
9.517525148531492e+147
5.589096338419599e+147
9.614026176788523e+146
8.90277201691887e+147
5.589096338419599e+147
1.8671345246667267e+148
4.1949430912642186e+147
9.614026176788523e+146
1.475996586578885e+148
6.566552954969835e+147
4.1949430912642186e+147
6.566552954969835e+147
5.589096338419599e+147
9.614026176788523e+146
1.5635817113719018e+148
4.1949430912642186e+147
5.589096338419599e+147
4.1949430912642186e+147
1.1844682995720866e+148
5.589096338419599e+147
6.566552954969835e+147
8.90277201691887e+147
9.614026176788523e+146
8.90277201691887e+147
9.517525148531492e+147
6.566552954969835e+147
1.5635817113719018e+148
8.90277201691887e+147
8.90277201691887e+147
4.1949430912642186e+147
8.90277201691887e+147
6.566552954969835e+147
6.608628971353892e+147
2.2160153056991892e+148
6.566552954969835e+147
6.566552954969835e+147
6.608628971353892e+147
9.614026176788523e+146
4.1949430912642186e+147
4.1949430912642186e+147
9.517525148531492e+147
4.050031501752835e+148
9.517525148531492e+147
6.608628971353892e+147
6.608628971353892e+147
9.517525148531492e+147
6.608628971353892e+147
1.6386281708147326e+148
6.566552954969835e+147
1.1187835555438811e+148
6.608628971353892e+147
6.608628971353892e+147
5.589096338419599e+147
1.1187835555438811e+148
6.608628971353892e+147
9.614026176788523e+146
5.589096338419599e+147
9.614026176788523e+146
5.589096338419599e+147
9.614026176788523e+146
6.566552954969835e+147
9.614026176788523e+146
1.6472376716461612e+148
1.1844682995720866e+148
8.90277201691887e+147
8.90277201691887e+147
5.589096338419599e+147
9.614026176788523e+146
6.608628971353892e+147
4.1949430912642186e+147
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
1.1818054886986853e+148
5.589096338419599e+147
1.1818054886986853e+148
6.566552954969835e+147
1.1844682995720866e+148
1.1187835555438811e+148
6.608628971353892e+147
9.517525148531492e+147
5.589096338419599e+147
4.1949430912642186e+147
4.1949430912642186e+147
6.608628971353892e+147
1.1187835555438811e+148
9.517525148531492e+147
1.2474902327268907e+148
9.614026176788523e+146
9.517525148531492e+147
5.589096338419599e+147
6.608628971353892e+147
5.589096338419599e+147
6.608628971353892e+147
4.1949430912642186e+147
5.589096338419599e+147
8.90277201691887e+147
4.1949430912642186e+147
4.1949430912642186e+147
9.517525148531492e+147
9.517525148531492e+147
4.1949430912642186e+147
9.614026176788523e+146
9.517525148531492e+147
6.566552954969835e+147
6.608628971353892e+147
1.1818054886986853e+148
4.1949430912642186e+147
6.608628971353892e+147
9.614026176788523e+146
4.1949430912642186e+147
5.589096338419599e+147
5.589096338419599e+147
8.90277201691887e+147
1.6386281708147326e+148
5.589096338419599e+147
9.614026176788523e+146
1.1844682995720866e+148
4.1949430912642186e+147
4.1949430912642186e+147
9.614026176788523e+146
8.90277201691887e+147
5.589096338419599e+147
9.614026176788523e+146
4.1949430912642186e+147
9.517525148531492e+147
9.614026176788523e+146
1.6472376716461612e+148
9.614026176788523e+146
5.589096338419599e+147
9.614026176788523e+146
6.608628971353892e+147
5.589096338419599e+147
1.1844682995720866e+148
6.566552954969835e+147
4.1949430912642186e+147
1.6386281708147326e+148
6.608628971353892e+147
9.614026176788523e+146
1.1818054886986853e+148
4.1949430912642186e+147
5.589096338419599e+147
5.589096338419599e+147
8.90277201691887e+147
1.1187835555438811e+148
1.1818054886986853e+148
9.614026176788523e+146
9.614026176788523e+146
9.517525148531492e+147
6.566552954969835e+147
5.589096338419599e+147
6.608628971353892e+147
4.1949430912642186e+147
9.614026176788523e+146
4.1949430912642186e+147
6.608628971353892e+147
5.589096338419599e+147
1.6386281708147326e+148
9.614026176788523e+146
9.614026176788523e+146
6.566552954969835e+147
4.1949430912642186e+147
9.517525148531492e+147
8.90277201691887e+147
9.614026176788523e+146
6.608628971353892e+147
1.1818054886986853e+148
6.566552954969835e+147
1.1187835555438811e+148
6.566552954969835e+147
4.1949430912642186e+147
6.566552954969835e+147
8.90277201691887e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
8.90277201691887e+147
6.608628971353892e+147
4.1949430912642186e+147
1.6386281708147326e+148
9.614026176788523e+146
4.1949430912642186e+147
9.614026176788523e+146
6.566552954969835e+147
9.614026176788523e+146
1.6472376716461612e+148
2.1007564308616302e+148
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
9.517525148531492e+147
5.589096338419599e+147
9.517525148531492e+147
5.589096338419599e+147
4.1949430912642186e+147
1.2474902327268907e+148
6.608628971353892e+147
9.614026176788523e+146
1.938127289363921e+148
5.589096338419599e+147
4.1949430912642186e+147
1.1187835555438811e+148
9.614026176788523e+146
4.1949430912642186e+147
6.566552954969835e+147
1.1818054886986853e+148
9.614026176788523e+146
6.566552954969835e+147
6.566552954969835e+147
9.614026176788523e+146
9.614026176788523e+146
8.90277201691887e+147
9.614026176788523e+146
6.608628971353892e+147
5.589096338419599e+147
6.608628971353892e+147
9.614026176788523e+146
4.1949430912642186e+147
6.566552954969835e+147
6.608628971353892e+147
1.1818054886986853e+148
5.589096338419599e+147
6.608628971353892e+147
4.1949430912642186e+147
6.566552954969835e+147
6.566552954969835e+147
6.566552954969835e+147
9.614026176788523e+146
6.608628971353892e+147
4.1949430912642186e+147
6.608628971353892e+147
6.566552954969835e+147
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
6.566552954969835e+147
9.517525148531492e+147
6.608628971353892e+147
9.517525148531492e+147
1.6386281708147326e+148
9.614026176788523e+146
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
4.1949430912642186e+147
6.566552954969835e+147
4.1949430912642186e+147
1.1818054886986853e+148
6.608628971353892e+147
9.614026176788523e+146
9.614026176788523e+146
6.566552954969835e+147
6.566552954969835e+147
1.1818054886986853e+148
9.517525148531492e+147
1.1187835555438811e+148
6.566552954969835e+147
1.938127289363921e+148
9.614026176788523e+146
5.589096338419599e+147
6.566552954969835e+147
1.475996586578885e+148
5.589096338419599e+147
9.614026176788523e+146
1.1818054886986853e+148
9.614026176788523e+146
4.1949430912642186e+147
4.1949430912642186e+147
6.566552954969835e+147
9.614026176788523e+146
4.1949430912642186e+147
1.1187835555438811e+148
6.608628971353892e+147
5.589096338419599e+147
2.1007564308616302e+148
1.1187835555438811e+148
9.614026176788523e+146
1.1818054886986853e+148
8.90277201691887e+147
4.1949430912642186e+147
6.566552954969835e+147
6.608628971353892e+147
9.614026176788523e+146
8.90277201691887e+147
1.1818054886986853e+148
5.589096338419599e+147
6.608628971353892e+147
9.614026176788523e+146
4.1949430912642186e+147
5.589096338419599e+147
9.614026176788523e+146
8.90277201691887e+147
4.1949430912642186e+147
9.517525148531492e+147
9.614026176788523e+146
9.614026176788523e+146
6.566552954969835e+147
5.589096338419599e+147
6.566552954969835e+147
4.1949430912642186e+147
6.566552954969835e+147
9.517525148531492e+147
4.1949430912642186e+147
5.589096338419599e+147
9.614026176788523e+146
9.614026176788523e+146
9.614026176788523e+146
4.1949430912642186e+147
5.589096338419599e+147
5.589096338419599e+147
4.1949430912642186e+147
6.608628971353892e+147
5.589096338419599e+147
4.1949430912642186e+147
6.566552954969835e+147
5.589096338419599e+147
4.1949430912642186e+147
9.614026176788523e+146
4.1949430912642186e+147
4.1949430912642186e+147
1.1818054886986853e+148
6.566552954969835e+147
6.608628971353892e+147
9.517525148531492e+147
4.1949430912642186e+147
4.1949430912642186e+147
5.589096338419599e+147
9.517525148531492e+147
9.614026176788523e+146
4.1949430912642186e+147
6.566552954969835e+147
9.517525148531492e+147
9.614026176788523e+146
9.614026176788523e+146
9.517525148531492e+147
8.90277201691887e+147
5.589096338419599e+147
1.5635817113719018e+148
4.1949430912642186e+147
9.614026176788523e+146
4.1949430912642186e+147
9.614026176788523e+146
9.614026176788523e+146
1.1818054886986853e+148
9.517525148531492e+147
8.90277201691887e+147
8.90277201691887e+147
1.1818054886986853e+148
8.90277201691887e+147
8.90277201691887e+147
5.589096338419599e+147
5.589096338419599e+147
6.608628971353892e+147
5.589096338419599e+147
9.614026176788523e+146
4.1949430912642186e+147
9.614026176788523e+146
5.589096338419599e+147
5.589096338419599e+147
4.1949430912642186e+147
1.475996586578885e+148
9.614026176788523e+146
1.1844682995720866e+148
1.1844682995720866e+148
