number,value,datetime_start,datetime_complete,duration,params_dt,params_mu,params_noise,params_r,params_steps,state
0,0.9999999999999998,2025-08-17 15:25:48.331353,2025-08-17 15:25:56.675128,0 days 00:00:08.343775,0.031643817601546026,0.5554928590007484,0.029413412618894807,0.561845422390046,1000,COMPLETE
