outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
310,0,1,0.04612,353,6.154167200036431e+80,0.5010762674750651,0.5010762674750651,1.3603588453764774e+82,19.55
