outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
295,2,1,0.04581,354,9.58331977648031e+84,0.5296834043332179,0.5296834043332179,3.5195383001821914e+85,20.38
