outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
370,2,2,0.04074,3873,1.9137116859945313e+62,13.524528106656474,0.029138707911169636,2.2848192313753212e+64,194.07
