outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
250,0,1,0.04487,269,1.0778819429869338e+95,0.3494054935383464,0.3494054935383464,3.350543967571964e+95,14.31
