outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
335,1,2,0.04009,3115,5.112970318409411e+74,0.1331734170135845,0.005870178843050531,1.1530619362074968e+77,134.89
