outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
365,1,2,0.04065,4628,2.492052378878218e+63,38.79206081968863,0.16241647795152156,2.622919773739616e+66,209.51
