outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
350,4,2,0.04037,3117,3.470618875189047e+69,13.270021331643965,0.007113178194122852,2.413311832777786e+71,156.66
