outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
135,4,1,0.04256,357,2.0064147603028413e+119,0.40055137480503444,0.40055137480503444,2.0361552934971345e+120,20.08
