outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
365,4,2,0.04065,3101,4.002529570834036e+64,9.358339623457553,0.04683345212196106,8.015596263607289e+64,172.77
