outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
315,3,1,0.04623,359,9.468154388965098e+79,0.83967651545395,0.83967651545395,8.187261958493398e+80,21.51
