outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
100,3,1,0.04188,437,4.936034768044998e+126,0.7961460809104384,0.7961460809104384,7.725999013426592e+127,29.66
