outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
345,2,2,0.04028,3115,6.468251475974636e+71,1.5041706016661618,0.013054305132360895,1.0486997890382182e+73,148.32
