outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
290,3,1,0.04570,355,5.5628962454222797e+85,0.3600907482595887,0.3600907482595887,2.3539726973707804e+86,20.36
