outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
85,3,1,0.04159,284,1.2127486777586114e+130,0.559776470328103,0.559776470328103,1.7930837738310352e+130,15.37
