outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
45,1,1,0.04055,258,7.785215198308607e+138,0.1420187871231738,0.1420187871231738,1.798068178810968e+139,15.35
