outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
40,3,1,0.04042,280,2.634105031873402e+139,0.5704289689261665,0.5704289689261665,3.1386391275082485e+140,14.62
