outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
235,1,1,0.04456,276,1.664543585796793e+97,0.1955488970146486,0.1955488970146486,2.3559451922351107e+97,13.85
