outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
190,4,1,0.04365,283,3.412787826845021e+107,0.7298990564734759,0.7298990564734759,5.070070971621787e+108,15.46
