outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
370,0,2,0.04074,3112,5.1157227291431845e+62,3.9015193607724203,0.009956745620032945,3.951372343542604e+64,148.58
