outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
105,2,1,0.04198,166,1.0480676005989131e+126,0.03337447376299324,0.03337447376299324,4.806324035690537e+126,10.48
